iter,elapsed_time,obj,gradnorm,eval,grad,no_perturb_count,gamma,inv_step,momentum
7841,9.25388204427145,0.1396388308262869,0.4913904846958728,7841,7841,7841,2.5000000000000002e-08,4000.0,0.9999975
7842,9.255044544275734,0.13512135407272735,0.48186144134080716,7842,7842,7842,2.5000000000000002e-08,4000.0,0.9999975
7843,9.256171503278892,0.13065462570340583,0.47237308030637454,7843,7843,7843,2.5000000000000002e-08,4000.0,0.9999975
7844,9.257290087276488,0.1262414496841557,0.4629292865110954,7844,7844,7844,2.5000000000000002e-08,4000.0,0.9999975
7845,9.258834796273732,0.12188448331521243,0.4535337925458244,7845,7845,7845,2.5000000000000002e-08,4000.0,0.9999975
7846,9.26003842127102,0.11758623959503277,0.444190182616725,7846,7846,7846,2.5000000000000002e-08,4000.0,0.9999975
7847,9.261195296261576,0.11334908981191359,0.4349018965130854,7847,7847,7847,2.5000000000000002e-08,4000.0,0.9999975
7848,9.262345046256087,0.10917526633669454,0.425672233603407,7848,7848,7848,2.5000000000000002e-08,4000.0,0.9999975
7849,9.26351204625098,0.10506686559107095,0.416504356874997,7849,7849,7849,2.5000000000000002e-08,4000.0,0.9999975
7850,9.264655880251667,0.10102585116734057,0.4074012970478764,7850,7850,7850,2.5000000000000002e-08,4000.0,0.9999975
7851,9.265778755259817,0.09705405707674228,0.3983659568103583,7851,7851,7851,2.5000000000000002e-08,4000.0,0.9999975
7852,9.266893380263355,0.09315319110490362,0.38940111523737275,7852,7852,7852,2.5000000000000002e-08,4000.0,0.9999975
7853,9.268122880268493,0.08932483825427287,0.3805094324618734,7853,7853,7853,2.5000000000000002e-08,4000.0,0.9999975
7854,9.269426630271482,0.08557046425476618,0.37169345467143133,7854,7854,7854,2.5000000000000002e-08,4000.0,0.9999975
7855,9.27055958827259,0.08189141912519696,0.362955619497043,7855,7855,7855,2.5000000000000002e-08,4000.0,0.9999975
7856,9.271729088271968,0.07828894076936344,0.3542982618489466,7856,7856,7856,2.5000000000000002e-08,4000.0,0.9999975
7857,9.2729433382774,0.07476415859195257,0.3457236202379533,7857,7857,7857,2.5000000000000002e-08,4000.0,0.9999975
7858,9.274070504281553,0.07131809712065929,0.3372338436027372,7858,7858,7858,2.5000000000000002e-08,4000.0,0.9999975
7859,9.275319379288703,0.06795167962212594,0.32883099864760634,7859,7859,7859,2.5000000000000002e-08,4000.0,0.9999975
7860,9.276546504290309,0.06466573170046498,0.32051707768410465,7860,7860,7860,2.5000000000000002e-08,4000.0,0.9999975
7861,9.277706670283806,0.06146098486824095,0.31229400696654,7861,7861,7861,2.5000000000000002e-08,4000.0,0.9999975
7862,9.278884129278595,0.05833808008084984,0.30416365551706065,7862,7862,7862,2.5000000000000002e-08,4000.0,0.9999975
7863,9.280012129282113,0.05529757122624085,0.29612784444939394,7863,7863,7863,2.5000000000000002e-08,4000.0,0.9999975
7864,9.28115321227233,0.05233992856287637,0.2881883568217489,7864,7864,7864,2.5000000000000002e-08,4000.0,0.9999975
7865,9.282291379277012,0.049465542099717236,0.2803469480738392,7865,7865,7865,2.5000000000000002e-08,4000.0,0.9999975
7866,9.283425129280658,0.046674724912850345,0.2726053571289678,7866,7866,7866,2.5000000000000002e-08,4000.0,0.9999975
7867,9.284696546281339,0.04396771639414661,0.2649653182657772,7867,7867,7867,2.5000000000000002e-08,4000.0,0.9999975
7868,9.285928879282437,0.041344685428046694,0.25742857388282436,7868,7868,7868,2.5000000000000002e-08,4000.0,0.9999975
7869,9.287073296276503,0.038805733493226344,0.24999688829201067,7869,7869,7869,2.5000000000000002e-08,4000.0,0.9999975
7870,9.288219379275688,0.036350897686490406,0.24267206268284006,7870,7870,7870,2.5000000000000002e-08,4000.0,0.9999975
7871,9.289370545273414,0.03398015366679389,0.23545595140127873,7871,7871,7871,2.5000000000000002e-08,4000.0,0.9999975
7872,9.290503837284632,0.03169341851778782,0.22835047968617106,7872,7872,7872,2.5000000000000002e-08,4000.0,0.9999975
7873,9.29163437927491,0.029490553527745055,0.22135766300506318,7873,7873,7873,2.5000000000000002e-08,4000.0,0.9999975
7874,9.292757921284647,0.02737136688613632,0.21447962813245258,7874,7874,7874,2.5000000000000002e-08,4000.0,0.9999975
7875,9.293889671287616,0.025335616296504476,0.20771863611851707,7875,7875,7875,2.5000000000000002e-08,4000.0,0.9999975
7876,9.295408087287797,0.023383011505624895,0.20107710730369918,7876,7876,7876,2.5000000000000002e-08,4000.0,0.9999975
7877,9.29656592028914,0.021513216749246736,0.1945576485428132,7877,7877,7877,2.5000000000000002e-08,4000.0,0.9999975
7878,9.297754128288943,0.019725853114981238,0.18816308280640678,7878,7878,7878,2.5000000000000002e-08,4000.0,0.9999975
7879,9.298901211295743,0.0180205008231437,0.18189648131987401,7879,7879,7879,2.5000000000000002e-08,4000.0,0.9999975
7880,9.300035586289596,0.016396701426566213,0.17576119837622461,7880,7880,7880,2.5000000000000002e-08,4000.0,0.9999975
7881,9.30117491929559,0.014853959930578834,0.1697609089017813,7881,7881,7881,2.5000000000000002e-08,4000.0,0.9999975
7882,9.302289877305157,0.013391746834513083,0.16389964876071414,7882,7882,7882,2.5000000000000002e-08,4000.0,0.9999975
7883,9.303567961309454,0.012009500096212777,0.15818185763317744,7883,7883,7883,2.5000000000000002e-08,4000.0,0.9999975
7884,9.304714461308322,0.010706627021148102,0.15261242408521491,7884,7884,7884,2.5000000000000002e-08,4000.0,0.9999975
7885,9.305876086305943,0.009482506077820405,0.14719673214156825,7885,7885,7885,2.5000000000000002e-08,4000.0,0.9999975
7886,9.30702546131215,0.008336488641220654,0.14194070825987454,7886,7886,7886,2.5000000000000002e-08,4000.0,0.9999975
7887,9.308156086306553,0.007267900666165284,0.13685086706071203,7887,7887,7887,2.5000000000000002e-08,4000.0,0.9999975
7888,9.309275044317474,0.006276044292380679,0.1319343534701091,7888,7888,7888,2.5000000000000002e-08,4000.0,0.9999975
7889,9.310425836316426,0.005360199383243341,0.12719897806118674,7889,7889,7889,2.5000000000000002e-08,4000.0,0.9999975
7890,9.31159721131553,0.004519625000107615,0.12265324133270528,7890,7890,7890,2.5000000000000002e-08,4000.0,0.9999975
7891,9.312805502326228,0.003753560814167358,0.11830634145314954,7891,7891,7891,2.5000000000000002e-08,4000.0,0.9999975
7892,9.313941252330551,0.003061228457803378,0.1141681586933362,7892,7892,7892,2.5000000000000002e-08,4000.0,0.9999975
7893,9.315088877337985,0.002441832817365225,0.1102492084949292,7893,7893,7893,2.5000000000000002e-08,4000.0,0.9999975
7894,9.316234460333362,0.0018945632693250396,0.10656055410015207,7894,7894,7894,2.5000000000000002e-08,4000.0,0.9999975
7895,9.317431793329888,0.0014185948617238347,0.10311366923232876,7895,7895,7895,2.5000000000000002e-08,4000.0,0.9999975
7896,9.318559418330551,0.0010130894428073858,0.09992024191413289,7896,7896,7896,2.5000000000000002e-08,4000.0,0.9999975
7897,9.319823751342483,0.0006771967387212497,0.09699191266695176,7897,7897,7897,2.5000000000000002e-08,4000.0,0.9999975
7898,9.320984459351166,0.00041005538210272976,0.09433994455514184,7898,7898,7898,2.5000000000000002e-08,4000.0,0.9999975
7899,9.322131542357965,0.00021079389337302622,0.09197482913543684,7899,7899,7899,2.5000000000000002e-08,4000.0,0.9999975
7900,9.323277250354295,7.853161649548675e-05,0.08990584122441947,7900,7900,7900,2.5000000000000002e-08,4000.0,0.9999975
7901,9.324454125366174,1.2379610926639597e-05,0.08814056571056993,7901,7901,7901,2.5000000000000002e-08,4000.0,0.9999975
7902,9.325596458365908,1.1441501445505525e-05,0.08668442979628349,7902,7902,7902,2.5000000000000002e-08,4000.0,0.9999975
7903,9.32673179237463,7.481428750422291e-05,0.08554028175124474,7903,7903,7903,2.5000000000000002e-08,4000.0,0.9999975
7904,9.32790233437845,0.00020158911369919067,0.08470805995557347,7904,7904,7904,2.5000000000000002e-08,4000.0,0.9999975
7905,9.329040751370485,0.0003908520029170159,0.08418459176161433,7905,7905,7905,2.5000000000000002e-08,4000.0,0.9999975
7906,9.330194168374874,0.000641684553664243,0.0839635500244309,7906,7906,7906,2.5000000000000002e-08,4000.0,0.9999975
7907,9.331527168382308,0.0009531646030437526,0.08403557754391222,7907,7907,7907,2.5000000000000002e-08,4000.0,0.9999975
7908,9.33270458538027,0.0013243668567947682,0.08438856947348085,7908,7908,7908,2.5000000000000002e-08,4000.0,0.9999975
7909,9.333829626382794,0.0017543634877674535,0.08500808521018131,7909,7909,7909,2.5000000000000002e-08,4000.0,0.9999975
7910,9.334960918378783,0.0022422247041573645,0.08587784817931618,7910,7910,7910,2.5000000000000002e-08,4000.0,0.9999975
7911,9.336108418370713,0.0027870192887801465,0.08698028642744637,7911,7911,7911,2.5000000000000002e-08,4000.0,0.9999975
7912,9.337353543378413,0.0033878151106222216,0.08829706909097149,7912,7912,7912,2.5000000000000002e-08,4000.0,0.9999975
7913,9.338567334387335,0.004043679609859572,0.08980960187953867,7913,7913,7913,2.5000000000000002e-08,4000.0,0.9999975
7914,9.339699500385905,0.004753680257493806,0.09149945601291413,7914,7914,7914,2.5000000000000002e-08,4000.0,0.9999975
7915,9.340858333394863,0.005516884990712494,0.0933487168964785,7915,7915,7915,2.5000000000000002e-08,4000.0,0.9999975
7916,9.341991542387404,0.00633236262503953,0.09534024918883098,7916,7916,7916,2.5000000000000002e-08,4000.0,0.9999975
7917,9.343117000389611,0.0071991832443011015,0.09745788270694745,7917,7917,7917,2.5000000000000002e-08,4000.0,0.9999975
7918,9.344263458391652,0.008116418569393324,0.09968652856752933,7918,7918,7918,2.5000000000000002e-08,4000.0,0.9999975
7919,9.345386750384932,0.009083142306799333,0.10201223739057189,7919,7919,7919,2.5000000000000002e-08,4000.0,0.9999975
7920,9.346497250386165,0.010098430477766285,0.10442221189456136,7920,7920,7920,2.5000000000000002e-08,4000.0,0.9999975
7921,9.347627625393216,0.011161361729016767,0.106904785435567,7921,7921,7921,2.5000000000000002e-08,4000.0,0.9999975
7922,9.348857041390147,0.012271017625833701,0.10944937655719002,7922,7922,7922,2.5000000000000002e-08,4000.0,0.9999975
7923,9.35012058239954,0.013426482928323978,0.11204642785217331,7923,7923,7923,2.5000000000000002e-08,4000.0,0.9999975
7924,9.351303790404927,0.014626845851633383,0.11468733567356058,7924,7924,7924,2.5000000000000002e-08,4000.0,0.9999975
7925,9.352488748394535,0.015871198310853218,0.11736437563265827,7925,7925,7925,2.5000000000000002e-08,4000.0,0.9999975
7926,9.353693082390237,0.01715863615132855,0.12007062746389528,7926,7926,7926,2.5000000000000002e-08,4000.0,0.9999975
7927,9.354816124381614,0.0184882593650483,0.12279990173561715,7927,7927,7927,2.5000000000000002e-08,4000.0,0.9999975
7928,9.356022040374228,0.019859172293768674,0.12554667003003328,7928,7928,7928,2.5000000000000002e-08,4000.0,0.9999975
7929,9.35726245737169,0.021270483819494056,0.12830599956874505,7929,7929,7929,2.5000000000000002e-08,4000.0,0.9999975
7930,9.358651707370882,0.02272130754291251,0.13107349278839125,7930,7930,7930,2.5000000000000002e-08,4000.0,0.9999975
7931,9.359883207376697,0.0242107619503579,0.1338452320389231,7931,7931,7931,2.5000000000000002e-08,4000.0,0.9999975
7932,9.361039332376095,0.025737970569845676,0.13661772934893174,7932,7932,7932,2.5000000000000002e-08,4000.0,0.9999975
7933,9.362193707376719,0.02730206211670555,0.13938788105520972,7933,7933,7933,2.5000000000000002e-08,4000.0,0.9999975
7934,9.363332832377637,0.02890217062931219,0.14215292700542198,7934,7934,7934,2.5000000000000002e-08,4000.0,0.9999975
7935,9.364480707386974,0.03053743559539229,0.14491041399268784,7935,7935,7935,2.5000000000000002e-08,4000.0,0.9999975
7936,9.365744874390657,0.03220700206936611,0.14765816306476898,7936,7936,7936,2.5000000000000002e-08,4000.0,0.9999975
7937,9.366920291387942,0.03391002078116082,0.15039424034719337,7937,7937,7937,2.5000000000000002e-08,4000.0,0.9999975
7938,9.368079541396582,0.03564564823691438,0.1531169310351597,7938,7938,7938,2.5000000000000002e-08,4000.0,0.9999975
7939,9.369205791401328,0.03741304681196891,0.15582471622630326,7939,7939,7939,2.5000000000000002e-08,4000.0,0.9999975
7940,9.370349249395076,0.03921138483653623,0.15851625229310223,7940,7940,7940,2.5000000000000002e-08,4000.0,0.9999975
7941,9.371478124405257,0.04103983667439984,0.16119035251751776,7941,7941,7941,2.5000000000000002e-08,4000.0,0.9999975
7942,9.372676374405273,0.04289758279500201,0.16384597073720955,7942,7942,7942,2.5000000000000002e-08,4000.0,0.9999975
7943,9.373855874408036,0.04478380983924869,0.16648218677814824,7943,7943,7943,2.5000000000000002e-08,4000.0,0.9999975
7944,9.375028999405913,0.046697710679350045,0.16909819347165872,7944,7944,7944,2.5000000000000002e-08,4000.0,0.9999975
7945,9.37621612440853,0.04863848447300009,0.1716932850757651,7945,7945,7945,2.5000000000000002e-08,4000.0,0.9999975
7946,9.377343707412365,0.05060533671218475,0.17426684694188752,7946,7946,7946,2.5000000000000002e-08,4000.0,0.9999975
7947,9.378491124414722,0.052597479266895154,0.17681834628533744,7947,7947,7947,2.5000000000000002e-08,4000.0,0.9999975
7948,9.379604666421073,0.054614130424009956,0.17934732393380584,7948,7948,7948,2.5000000000000002e-08,4000.0,0.9999975
7949,9.380733125421102,0.05665451492159813,0.1818533869436053,7949,7949,7949,2.5000000000000002e-08,4000.0,0.9999975
7950,9.381853416416561,0.05871786397888311,0.1843362019862932,7950,7950,7950,2.5000000000000002e-08,4000.0,0.9999975
7951,9.383145166415488,0.06080341532209681,0.18679548941916702,7951,7951,7951,2.5000000000000002e-08,4000.0,0.9999975
7952,9.384321874415036,0.06291041320644276,0.18923101796375047,7952,7952,7952,2.5000000000000002e-08,4000.0,0.9999975
7953,9.385456499425345,0.06503810843437671,0.19164259992477725,7953,7953,7953,2.5000000000000002e-08,4000.0,0.9999975
7954,9.38666766541428,0.06718575837040337,0.19403008689099183,7954,7954,7954,2.5000000000000002e-08,4000.0,0.9999975
7955,9.387810707412427,0.06935262695257989,0.19639336586487668,7955,7955,7955,2.5000000000000002e-08,4000.0,0.9999975
7956,9.388927041407442,0.07153798470090562,0.1987323557751046,7956,7956,7956,2.5000000000000002e-08,4000.0,0.9999975
7957,9.390046875400003,0.07374110872277219,0.20104700433150235,7957,7957,7957,2.5000000000000002e-08,4000.0,0.9999975
7958,9.391181250393856,0.07596128271563692,0.20333728518508454,7958,7958,7958,2.5000000000000002e-08,4000.0,0.9999975
7959,9.392405000398867,0.07819779696707756,0.20560319536221655,7959,7959,7959,2.5000000000000002e-08,4000.0,0.9999975
7960,9.393538750402513,0.08044994835237693,0.2078447529437797,7960,7960,7960,2.5000000000000002e-08,4000.0,0.9999975
7961,9.394669625413371,0.08271704032978039,0.21006199496429442,7961,7961,7961,2.5000000000000002e-08,4000.0,0.9999975
7962,9.395818959412281,0.08499838293356142,0.21225497550855058,7962,7962,7962,2.5000000000000002e-08,4000.0,0.9999975
7963,9.396972876405925,0.08729329276502519,0.21442376398580434,7963,7963,7963,2.5000000000000002e-08,4000.0,0.9999975
7964,9.39813654239697,0.08960109298157287,0.2165684435636756,7964,7964,7964,2.5000000000000002e-08,4000.0,0.9999975
7965,9.399254458403448,0.09192111328394398,0.2186891097462148,7965,7965,7965,2.5000000000000002e-08,4000.0,0.9999975
7966,9.40039966639597,0.0942526899017496,0.2207858690816119,7966,7966,7966,2.5000000000000002e-08,4000.0,0.9999975
7967,9.401788666393259,0.09659516557740148,0.22285883798712217,7967,7967,7967,2.5000000000000002e-08,4000.0,0.9999975
7968,9.403093666391214,0.09894788954853945,0.22490814167993206,7968,7968,7968,2.5000000000000002e-08,4000.0,0.9999975
7969,9.404300749403774,0.1013102175290538,0.2269339132036938,7969,7969,7969,2.5000000000000002e-08,4000.0,0.9999975
7970,9.405567749403417,0.1036815116887937,0.22893629254203143,7970,7970,7970,2.5000000000000002e-08,4000.0,0.9999975
7971,9.40704254040611,0.10606114063205056,0.230915425810648,7971,7971,7971,2.5000000000000002e-08,4000.0,0.9999975
7972,9.408260165408137,0.10844847937489806,0.23287146452059368,7972,7972,7972,2.5000000000000002e-08,4000.0,0.9999975
7973,9.409590206400026,0.11084290932146976,0.23480456490638432,7973,7973,7973,2.5000000000000002e-08,4000.0,0.9999975
7974,9.410922831404605,0.11324381823924869,0.2367148873129751,7974,7974,7974,2.5000000000000002e-08,4000.0,0.9999975
7975,9.412288039398845,0.11565060023344126,0.23860259563629324,7975,7975,7975,2.5000000000000002e-08,4000.0,0.9999975
7976,9.41388958141033,0.11806265572050344,0.2404678568124409,7976,7976,7976,2.5000000000000002e-08,4000.0,0.9999975
7977,9.416068165417528,0.120479391400885,0.2423108403514396,7977,7977,7977,2.5000000000000002e-08,4000.0,0.9999975
7978,9.417653415424866,0.12290022023105246,0.2441317179112735,7978,7978,7978,2.5000000000000002e-08,4000.0,0.9999975
7979,9.419070998425013,0.12532456139485057,0.24593066290904472,7979,7979,7979,2.5000000000000002e-08,4000.0,0.9999975
7980,9.420609123422764,0.127751840274258,0.24770785016566033,7980,7980,7980,2.5000000000000002e-08,4000.0,0.9999975
7981,9.422043915415998,0.13018148841958954,0.24946345558157826,7981,7981,7981,2.5000000000000002e-08,4000.0,0.9999975
7982,9.423577790425043,0.1326129435191969,0.25119765584055687,7982,7982,7982,2.5000000000000002e-08,4000.0,0.9999975
7983,9.426976665417897,0.1350456493687143,0.25291062813928356,7983,7983,7983,2.5000000000000002e-08,4000.0,0.9999975
7984,9.430827165415394,0.13747905583989634,0.25460254994051973,7984,7984,7984,2.5000000000000002e-08,4000.0,0.9999975
7985,9.432651998416986,0.1399126188490896,0.2562735987480426,7985,7985,7985,2.5000000000000002e-08,4000.0,0.9999975
7986,9.435067498416174,0.14234580032538052,0.25792395190118345,7986,7986,7986,2.5000000000000002e-08,4000.0,0.9999975
7987,9.436618873427506,0.14477806817845784,0.2595537863877228,7987,7987,7987,2.5000000000000002e-08,4000.0,0.9999975
7988,9.438086498426856,0.1472088962662272,0.26116327867335765,7988,7988,7988,2.5000000000000002e-08,4000.0,0.9999975
7989,9.439560332422843,0.1496377643622128,0.2627526045465125,7989,7989,7989,2.5000000000000002e-08,4000.0,0.9999975
7990,9.441285374414292,0.15206415812277904,0.26432193897721945,7990,7990,7990,2.5000000000000002e-08,4000.0,0.9999975
7991,9.443693416411406,0.1544875690542052,0.26587145598893636,7991,7991,7991,2.5000000000000002e-08,4000.0,0.9999975
7992,9.445489624413312,0.1569074944796417,0.26740132854217424,7992,7992,7992,2.5000000000000002e-08,4000.0,0.9999975
7993,9.446974791411776,0.15932343750597702,0.26891172842901606,7993,7993,7993,2.5000000000000002e-08,4000.0,0.9999975
7994,9.448709874413908,0.1617349069906428,0.27040282617770806,7994,7994,7994,2.5000000000000002e-08,4000.0,0.9999975
7995,9.452127166412538,0.16414141750838138,0.271874790966546,7995,7995,7995,2.5000000000000002e-08,4000.0,0.9999975
7996,9.453570583413239,0.16654248931800164,0.2733277905461312,7996,7996,7996,2.5000000000000002e-08,4000.0,0.9999975
