iter,elapsed_time,obj,gradnorm,eval,grad,B,B0,iter_inner,K,inv_step,momentum
1175,1.4390877509576967,0.00044681783614639796,0.6099958260570201,892,1175,3.162277660168379e-09,1.2114454386347773e-266,0,28117,400.0,0.9999644344117993
1176,1.4403864589694422,0.00044681783614639796,0.6099958260570201,893,1176,3.162277660168379e-09,6.0572271931738865e-267,0,28117,400.0,0.9999644344117993
1177,1.4416373759740964,0.00044681783614639796,0.6099958260570201,894,1177,3.162277660168379e-09,3.0286135965869433e-267,0,28117,400.0,0.9999644344117993
1178,1.4428913759620627,0.00044681783614639796,0.6099958260570201,895,1178,3.162277660168379e-09,1.5143067982934716e-267,0,28117,400.0,0.9999644344117993
1179,1.444140625972068,0.00044681783614639796,0.6099958260570201,896,1179,3.162277660168379e-09,7.571533991467358e-268,0,28117,400.0,0.9999644344117993
1180,1.4453935839701444,0.00044681783614639796,0.6099958260570201,897,1180,3.162277660168379e-09,3.785766995733679e-268,0,28117,400.0,0.9999644344117993
1181,1.446693541976856,0.00044681783614639796,0.6099958260570201,898,1181,3.162277660168379e-09,1.8928834978668395e-268,0,28117,400.0,0.9999644344117993
1182,1.4479460839793319,0.00044681783614639796,0.6099958260570201,899,1182,3.162277660168379e-09,9.464417489334198e-269,0,28117,400.0,0.9999644344117993
1183,1.4491988759691594,0.00044681783614639796,0.6099958260570201,900,1183,3.162277660168379e-09,4.732208744667099e-269,0,28117,400.0,0.9999644344117993
1184,1.450459958970896,0.00044681783614639796,0.6099958260570201,901,1184,3.162277660168379e-09,2.3661043723335494e-269,0,28117,400.0,0.9999644344117993
1185,1.4517291249649134,0.00044681783614639796,0.6099958260570201,902,1185,3.162277660168379e-09,1.1830521861667747e-269,0,28117,400.0,0.9999644344117993
1186,1.4529898749751737,0.00044681783614639796,0.6099958260570201,903,1186,3.162277660168379e-09,5.9152609308338736e-270,0,28117,400.0,0.9999644344117993
1187,1.4542389999696752,0.00044681783614639796,0.6099958260570201,904,1187,3.162277660168379e-09,2.9576304654169368e-270,0,28117,400.0,0.9999644344117993
1188,1.4555206659715623,0.00044681783614639796,0.6099958260570201,905,1188,3.162277660168379e-09,1.4788152327084684e-270,0,28117,400.0,0.9999644344117993
1189,1.4567753739684122,0.00044681783614639796,0.6099958260570201,906,1189,3.162277660168379e-09,7.394076163542342e-271,0,28117,400.0,0.9999644344117993
1190,1.45803328997863,0.00044681783614639796,0.6099958260570201,907,1190,3.162277660168379e-09,3.697038081771171e-271,0,28117,400.0,0.9999644344117993
1191,1.459286039986182,0.00044681783614639796,0.6099958260570201,908,1191,3.162277660168379e-09,1.8485190408855855e-271,0,28117,400.0,0.9999644344117993
1192,1.4605708309973124,0.00044681783614639796,0.6099958260570201,909,1192,3.162277660168379e-09,9.242595204427927e-272,0,28117,400.0,0.9999644344117993
1193,1.4618287479970604,0.00044681783614639796,0.6099958260570201,910,1193,3.162277660168379e-09,4.621297602213964e-272,0,28117,400.0,0.9999644344117993
1194,1.4630846649961313,0.00044681783614639796,0.6099958260570201,911,1194,3.162277660168379e-09,2.310648801106982e-272,0,28117,400.0,0.9999644344117993
1195,1.4643745399953332,0.00044681783614639796,0.6099958260570201,912,1195,3.162277660168379e-09,1.155324400553491e-272,0,28117,400.0,0.9999644344117993
1196,1.465632915002061,0.00044681783614639796,0.6099958260570201,913,1196,3.162277660168379e-09,5.776622002767455e-273,0,28117,400.0,0.9999644344117993
1197,1.4668878730008146,0.00044681783614639796,0.6099958260570201,914,1197,3.162277660168379e-09,2.8883110013837273e-273,0,28117,400.0,0.9999644344117993
1198,1.4681411640049191,0.00044681783614639796,0.6099958260570201,915,1198,3.162277660168379e-09,1.4441555006918637e-273,0,28117,400.0,0.9999644344117993
1199,1.4694532470020931,0.00044681783614639796,0.6099958260570201,916,1199,3.162277660168379e-09,7.220777503459318e-274,0,28117,400.0,0.9999644344117993
1200,1.4707110799936345,0.00044681783614639796,0.6099958260570201,917,1200,3.162277660168379e-09,3.610388751729659e-274,0,28117,400.0,0.9999644344117993
1201,1.4720092459901934,0.00044681783614639796,0.6099958260570201,918,1201,3.162277660168379e-09,1.8051943758648296e-274,0,28117,400.0,0.9999644344117993
1202,1.4733083709870698,0.00044681783614639796,0.6099958260570201,919,1202,3.162277660168379e-09,9.025971879324148e-275,0,28117,400.0,0.9999644344117993
1203,1.4745818709779996,0.00044681783614639796,0.6099958260570201,920,1203,3.162277660168379e-09,4.512985939662074e-275,0,28117,400.0,0.9999644344117993
1204,1.4758655789773911,0.00044681783614639796,0.6099958260570201,921,1204,3.162277660168379e-09,2.256492969831037e-275,0,28117,400.0,0.9999644344117993
1205,1.4771481199859409,0.00044681783614639796,0.6099958260570201,922,1205,3.162277660168379e-09,1.1282464849155185e-275,0,28117,400.0,0.9999644344117993
1206,1.4785449949849863,0.00044681783614639796,0.6099958260570201,923,1206,3.162277660168379e-09,5.6412324245775924e-276,0,28117,400.0,0.9999644344117993
1207,1.4798372449877206,0.00044681783614639796,0.6099958260570201,924,1207,3.162277660168379e-09,2.8206162122887962e-276,0,28117,400.0,0.9999644344117993
1208,1.4811186619917862,0.00044681783614639796,0.6099958260570201,925,1208,3.162277660168379e-09,1.4103081061443981e-276,0,28117,400.0,0.9999644344117993
1209,1.4824341209896374,0.00044681783614639796,0.6099958260570201,926,1209,3.162277660168379e-09,7.051540530721991e-277,0,28117,400.0,0.9999644344117993
1210,1.483717662995332,0.00044681783614639796,0.6099958260570201,927,1210,3.162277660168379e-09,3.5257702653609953e-277,0,28117,400.0,0.9999644344117993
1211,1.4849958720005816,0.00044681783614639796,0.6099958260570201,928,1211,3.162277660168379e-09,1.7628851326804976e-277,0,28117,400.0,0.9999644344117993
1212,1.4862706220010296,0.00044681783614639796,0.6099958260570201,929,1212,3.162277660168379e-09,8.814425663402488e-278,0,28117,400.0,0.9999644344117993
1213,1.4875838720035972,0.00044681783614639796,0.6099958260570201,930,1213,3.162277660168379e-09,4.407212831701244e-278,0,28117,400.0,0.9999644344117993
1214,1.4888456629996654,0.00044681783614639796,0.6099958260570201,931,1214,3.162277660168379e-09,2.203606415850622e-278,0,28117,400.0,0.9999644344117993
1215,1.4901136629923712,0.00044681783614639796,0.6099958260570201,932,1215,3.162277660168379e-09,1.101803207925311e-278,0,28117,400.0,0.9999644344117993
1216,1.4913974969822448,0.00044681783614639796,0.6099958260570201,933,1216,3.162277660168379e-09,5.509016039626555e-279,0,28117,400.0,0.9999644344117993
1217,1.4926543309848057,0.00044681783614639796,0.6099958260570201,934,1217,3.162277660168379e-09,2.7545080198132776e-279,0,28117,400.0,0.9999644344117993
1218,1.4939234149787808,0.00044681783614639796,0.6099958260570201,935,1218,3.162277660168379e-09,1.3772540099066388e-279,0,28117,400.0,0.9999644344117993
1219,1.4951832479855511,0.00044681783614639796,0.6099958260570201,936,1219,3.162277660168379e-09,6.886270049533194e-280,0,28117,400.0,0.9999644344117993
1220,1.4964824139751727,0.00044681783614639796,0.6099958260570201,937,1220,3.162277660168379e-09,3.443135024766597e-280,0,28117,400.0,0.9999644344117993
1221,1.4977326639782405,0.00044681783614639796,0.6099958260570201,938,1221,3.162277660168379e-09,1.7215675123832985e-280,0,28117,400.0,0.9999644344117993
1222,1.498988704988733,0.00044681783614639796,0.6099958260570201,939,1222,3.162277660168379e-09,8.607837561916492e-281,0,28117,400.0,0.9999644344117993
1223,1.500234996987274,0.00044681783614639796,0.6099958260570201,940,1223,3.162277660168379e-09,4.303918780958246e-281,0,28117,400.0,0.9999644344117993
1224,1.5014974969963077,0.00044681783614639796,0.6099958260570201,941,1224,3.162277660168379e-09,2.151959390479123e-281,0,28117,400.0,0.9999644344117993
1225,1.5028071220003767,0.00044681783614639796,0.6099958260570201,942,1225,3.162277660168379e-09,1.0759796952395615e-281,0,28117,400.0,0.9999644344117993
1226,1.5040637889906066,0.00044681783614639796,0.6099958260570201,943,1226,3.162277660168379e-09,5.379898476197808e-282,0,28117,400.0,0.9999644344117993
1227,1.505310788998031,0.00044681783614639796,0.6099958260570201,944,1227,3.162277660168379e-09,2.689949238098904e-282,0,28117,400.0,0.9999644344117993
1228,1.5065712469950086,0.00044681783614639796,0.6099958260570201,945,1228,3.162277660168379e-09,1.344974619049452e-282,0,28117,400.0,0.9999644344117993
1229,1.507825747001334,0.00044681783614639796,0.6099958260570201,946,1229,3.162277660168379e-09,6.72487309524726e-283,0,28117,400.0,0.9999644344117993
1230,1.5090829139953712,0.00044681783614639796,0.6099958260570201,947,1230,3.162277660168379e-09,3.36243654762363e-283,0,28117,400.0,0.9999644344117993
1231,1.5103514560032636,0.00044681783614639796,0.6099958260570201,948,1231,3.162277660168379e-09,1.681218273811815e-283,0,28117,400.0,0.9999644344117993
1232,1.511611123001785,0.00044681783614639796,0.6099958260570201,949,1232,3.162277660168379e-09,8.406091369059075e-284,0,28117,400.0,0.9999644344117993
1233,1.5128591649990994,0.00044681783614639796,0.6099958260570201,950,1233,3.162277660168379e-09,4.203045684529537e-284,0,28117,400.0,0.9999644344117993
1234,1.5141461649909616,0.00044681783614639796,0.6099958260570201,951,1234,3.162277660168379e-09,2.1015228422647686e-284,0,28117,400.0,0.9999644344117993
1235,1.5154145399865229,0.00044681783614639796,0.6099958260570201,952,1235,3.162277660168379e-09,1.0507614211323843e-284,0,28117,400.0,0.9999644344117993
1236,1.516666830983013,0.00044681783614639796,0.6099958260570201,953,1236,3.162277660168379e-09,5.2538071056619216e-285,0,28117,400.0,0.9999644344117993
1237,1.5179232059890637,0.00044681783614639796,0.6099958260570201,954,1237,3.162277660168379e-09,2.6269035528309608e-285,0,28117,400.0,0.9999644344117993
1238,1.5192200809833594,0.00044681783614639796,0.6099958260570201,955,1238,3.162277660168379e-09,1.3134517764154804e-285,0,28117,400.0,0.9999644344117993
1239,1.5204722059861524,0.00044681783614639796,0.6099958260570201,956,1239,3.162277660168379e-09,6.567258882077402e-286,0,28117,400.0,0.9999644344117993
1240,1.5217305809783284,0.00044681783614639796,0.6099958260570201,957,1240,3.162277660168379e-09,3.283629441038701e-286,0,28117,400.0,0.9999644344117993
1241,1.5229827479779487,0.00044681783614639796,0.6099958260570201,958,1241,3.162277660168379e-09,1.6418147205193505e-286,0,28117,400.0,0.9999644344117993
1242,1.5242322059784783,0.00044681783614639796,0.6099958260570201,959,1242,3.162277660168379e-09,8.209073602596752e-287,0,28117,400.0,0.9999644344117993
1243,1.5254869559721556,0.00044681783614639796,0.6099958260570201,960,1243,3.162277660168379e-09,4.104536801298376e-287,0,28117,400.0,0.9999644344117993
1244,1.5267735809757141,0.00044681783614639796,0.6099958260570201,961,1244,3.162277660168379e-09,2.052268400649188e-287,0,28117,400.0,0.9999644344117993
1245,1.528076914983103,0.00044681783614639796,0.6099958260570201,962,1245,3.162277660168379e-09,1.026134200324594e-287,0,28117,400.0,0.9999644344117993
1246,1.529338331980398,0.00044681783614639796,0.6099958260570201,963,1246,3.162277660168379e-09,5.13067100162297e-288,0,28117,400.0,0.9999644344117993
1247,1.5305903729895363,0.00044681783614639796,0.6099958260570201,964,1247,3.162277660168379e-09,2.565335500811485e-288,0,28117,400.0,0.9999644344117993
1248,1.5318474569940008,0.00044681783614639796,0.6099958260570201,965,1248,3.162277660168379e-09,1.2826677504057426e-288,0,28117,400.0,0.9999644344117993
1249,1.5331180409993976,0.00044681783614639796,0.6099958260570201,966,1249,3.162277660168379e-09,6.413338752028713e-289,0,28117,400.0,0.9999644344117993
1250,1.534372207999695,0.00044681783614639796,0.6099958260570201,967,1250,3.162277660168379e-09,3.2066693760143564e-289,0,28117,400.0,0.9999644344117993
1251,1.5356221249967348,0.00044681783614639796,0.6099958260570201,968,1251,3.162277660168379e-09,1.6033346880071782e-289,0,28117,400.0,0.9999644344117993
1252,1.5369114170025568,0.00044681783614639796,0.6099958260570201,969,1252,3.162277660168379e-09,8.016673440035891e-290,0,28117,400.0,0.9999644344117993
1253,1.5381635009980528,0.00044681783614639796,0.6099958260570201,970,1253,3.162277660168379e-09,4.0083367200179456e-290,0,28117,400.0,0.9999644344117993
1254,1.5394143759913277,0.00044681783614639796,0.6099958260570201,971,1254,3.162277660168379e-09,2.0041683600089728e-290,0,28117,400.0,0.9999644344117993
1255,1.5406710429961095,0.00044681783614639796,0.6099958260570201,972,1255,3.162277660168379e-09,1.0020841800044864e-290,0,28117,400.0,0.9999644344117993
1256,1.5419459599943366,0.00044681783614639796,0.6099958260570201,973,1256,3.162277660168379e-09,5.010420900022432e-291,0,28117,400.0,0.9999644344117993
1257,1.5431928769976366,0.00044681783614639796,0.6099958260570201,974,1257,3.162277660168379e-09,2.505210450011216e-291,0,28117,400.0,0.9999644344117993
1258,1.5444462520099478,0.00044681783614639796,0.6099958260570201,975,1258,3.162277660168379e-09,1.252605225005608e-291,0,28117,400.0,0.9999644344117993
1259,1.5457210020103958,0.00044681783614639796,0.6099958260570201,976,1259,3.162277660168379e-09,6.26302612502804e-292,0,28117,400.0,0.9999644344117993
1260,1.5469660020171432,0.00044681783614639796,0.6099958260570201,977,1260,3.162277660168379e-09,3.13151306251402e-292,0,28117,400.0,0.9999644344117993
1261,1.5482193770149024,0.00044681783614639796,0.6099958260570201,978,1261,3.162277660168379e-09,1.56575653125701e-292,0,28117,400.0,0.9999644344117993
1262,1.549474502011435,0.00044681783614639796,0.6099958260570201,979,1262,3.162277660168379e-09,7.82878265628505e-293,0,28117,400.0,0.9999644344117993
1263,1.5510373360157246,0.00044681783614639796,0.6099958260570201,980,1263,3.162277660168379e-09,3.914391328142525e-293,0,28117,400.0,0.9999644344117993
1264,1.5523013770143734,0.00044681783614639796,0.6099958260570201,981,1264,3.162277660168379e-09,1.9571956640712625e-293,0,28117,400.0,0.9999644344117993
1265,1.553549168005702,0.00044681783614639796,0.6099958260570201,982,1265,3.162277660168379e-09,9.785978320356312e-294,0,28117,400.0,0.9999644344117993
1266,1.5548029180063168,0.00044681783614639796,0.6099958260570201,983,1266,3.162277660168379e-09,4.892989160178156e-294,0,28117,400.0,0.9999644344117993
1267,1.556056626010104,0.00044681783614639796,0.6099958260570201,984,1267,3.162277660168379e-09,2.446494580089078e-294,0,28117,400.0,0.9999644344117993
1268,1.5573088340170216,0.00044681783614639796,0.6099958260570201,985,1268,3.162277660168379e-09,1.223247290044539e-294,0,28117,400.0,0.9999644344117993
1269,1.5585635000170441,0.00044681783614639796,0.6099958260570201,986,1269,3.162277660168379e-09,6.116236450222695e-295,0,28117,400.0,0.9999644344117993
1270,1.5598671670159092,0.00044681783614639796,0.6099958260570201,987,1270,3.162277660168379e-09,3.0581182251113476e-295,0,28117,400.0,0.9999644344117993
1271,1.5611157920066034,0.00044681783614639796,0.6099958260570201,988,1271,3.162277660168379e-09,1.5290591125556738e-295,0,28117,400.0,0.9999644344117993
1272,1.5623659580014646,0.00044681783614639796,0.6099958260570201,989,1272,3.162277660168379e-09,7.645295562778369e-296,0,28117,400.0,0.9999644344117993
1273,1.5636202079913346,0.00044681783614639796,0.6099958260570201,990,1273,3.162277660168379e-09,3.8226477813891845e-296,0,28117,400.0,0.9999644344117993
1274,1.5648752919805702,0.00044681783614639796,0.6099958260570201,991,1274,3.162277660168379e-09,1.9113238906945923e-296,0,28117,400.0,0.9999644344117993
1275,1.5661222499911673,0.00044681783614639796,0.6099958260570201,992,1275,3.162277660168379e-09,9.556619453472961e-297,0,28117,400.0,0.9999644344117993
1276,1.5673780829965835,0.00044681783614639796,0.6099958260570201,993,1276,3.162277660168379e-09,4.7783097267364807e-297,0,28117,400.0,0.9999644344117993
1277,1.5686777079972671,0.00044681783614639796,0.6099958260570201,994,1277,3.162277660168379e-09,2.3891548633682403e-297,0,28117,400.0,0.9999644344117993
1278,1.5699274579965277,0.00044681783614639796,0.6099958260570201,995,1278,3.162277660168379e-09,1.1945774316841202e-297,0,28117,400.0,0.9999644344117993
1279,1.5711762079881737,0.00044681783614639796,0.6099958260570201,996,1279,3.162277660168379e-09,5.972887158420601e-298,0,28117,400.0,0.9999644344117993
1280,1.5724308749922784,0.00044681783614639796,0.6099958260570201,997,1280,3.162277660168379e-09,2.9864435792103004e-298,0,28117,400.0,0.9999644344117993
1281,1.5736912499996834,0.00044681783614639796,0.6099958260570201,998,1281,3.162277660168379e-09,1.4932217896051502e-298,0,28117,400.0,0.9999644344117993
1282,1.5749804170045536,0.00044681783614639796,0.6099958260570201,999,1282,3.162277660168379e-09,7.466108948025751e-299,0,28117,400.0,0.9999644344117993
1283,1.5762343759997748,0.00044681783614639796,0.6099958260570201,1000,1283,3.162277660168379e-09,3.7330544740128755e-299,0,28117,400.0,0.9999644344117993
1284,1.5775117099983618,0.00044681783614639796,0.6099958260570201,1001,1284,3.162277660168379e-09,1.8665272370064378e-299,0,28117,400.0,0.9999644344117993
1285,1.5788073769945186,0.00044681783614639796,0.6099958260570201,1002,1285,3.162277660168379e-09,9.332636185032189e-300,0,28117,400.0,0.9999644344117993
