iter,elapsed_time,obj,gradnorm,eval,grad,B,B0,iter_inner,K,inv_step,momentum
3837,4.578131471251254,0.05134105571743091,0.2483824805853129,1,3837,3.162277660168379e-09,100,3837,281171,40000.0,0.9999964434411799
3838,4.57921380425978,0.05021140794794154,0.2481578671498825,1,3838,3.162277660168379e-09,100,3838,281171,40000.0,0.9999964434411799
3839,4.5803226792486385,0.049091687691438284,0.24794936908108925,1,3839,3.162277660168379e-09,100,3839,281171,40000.0,0.9999964434411799
3840,4.581418096247944,0.04798197864521596,0.24775735671091295,1,3840,3.162277660168379e-09,100,3840,281171,40000.0,0.9999964434411799
3841,4.582498262243462,0.046882364997733024,0.2475822042904483,1,3841,3.162277660168379e-09,100,3841,281171,40000.0,0.9999964434411799
3842,4.583579720245325,0.045792931432043264,0.24742428986732012,1,3842,3.162277660168379e-09,100,3842,281171,40000.0,0.9999964434411799
3843,4.584723803243833,0.04471376312924886,0.24728399515532978,1,3843,3.162277660168379e-09,100,3843,281171,40000.0,0.9999964434411799
3844,4.5858210952428635,0.043644945771974634,0.24716170539701712,1,3844,3.162277660168379e-09,100,3844,281171,40000.0,0.9999964434411799
3845,4.58690372025012,0.04258656554786341,0.2470578092175039,1,3845,3.162277660168379e-09,100,3845,281171,40000.0,0.9999964434411799
3846,4.587990136249573,0.041538709153092136,0.24697269847102343,1,3846,3.162277660168379e-09,100,3846,281171,40000.0,0.9999964434411799
3847,4.589121677243384,0.04050146379590885,0.24690676807918902,1,3847,3.162277660168379e-09,100,3847,281171,40000.0,0.9999964434411799
3848,4.59026321923011,0.03947491720019047,0.2468604158631449,1,3848,3.162277660168379e-09,100,3848,281171,40000.0,0.9999964434411799
3849,4.59135301123024,0.03845915760902073,0.24683404236609213,1,3849,3.162277660168379e-09,100,3849,281171,40000.0,0.9999964434411799
3850,4.59243076122948,0.0374542737882886,0.24682805067030628,1,3850,3.162277660168379e-09,100,3850,281171,40000.0,0.9999964434411799
3851,4.593519678237499,0.03646035503030664,0.24684284620628807,1,3851,3.162277660168379e-09,100,3851,281171,40000.0,0.9999964434411799
3852,4.594615387235535,0.035477491157449345,0.2468788365548394,1,3852,3.162277660168379e-09,100,3852,281171,40000.0,0.9999964434411799
3853,4.5956920952303335,0.034505772525811156,0.24693643124346443,1,3853,3.162277660168379e-09,100,3853,281171,40000.0,0.9999964434411799
3854,4.596785345231183,0.0335452900288835,0.24701604153543483,1,3854,3.162277660168379e-09,100,3854,281171,40000.0,0.9999964434411799
3855,4.597878345230129,0.03259613510125156,0.2471180802136178,1,3855,3.162277660168379e-09,100,3855,281171,40000.0,0.9999964434411799
3856,4.598967387224548,0.03165839972230943,0.2472429613584825,1,3856,3.162277660168379e-09,100,3856,281171,40000.0,0.9999964434411799
3857,4.600045262224739,0.030732176419993967,0.24739110012099108,1,3857,3.162277660168379e-09,100,3857,281171,40000.0,0.9999964434411799
3858,4.601128929236438,0.029817558274536932,0.24756291249104287,1,3858,3.162277660168379e-09,100,3858,281171,40000.0,0.9999964434411799
3859,4.602207513235044,0.028914638922234902,0.24775881506075834,1,3859,3.162277660168379e-09,100,3859,281171,40000.0,0.9999964434411799
3860,4.603286430239677,0.028023512559236942,0.24797922478534076,1,3860,3.162277660168379e-09,100,3860,281171,40000.0,0.9999964434411799
3861,4.604373555237544,0.02714427394534917,0.24822455873957655,1,3861,3.162277660168379e-09,100,3861,281171,40000.0,0.9999964434411799
3862,4.605456638237229,0.0262770184078564,0.24849523387262387,1,3862,3.162277660168379e-09,100,3862,281171,40000.0,0.9999964434411799
3863,4.606540721244528,0.025421841845359866,0.24879166676029038,1,3863,3.162277660168379e-09,100,3863,281171,40000.0,0.9999964434411799
3864,4.607629387246561,0.024578840731630976,0.24911427335553107,1,3864,3.162277660168379e-09,100,3864,281171,40000.0,0.9999964434411799
3865,4.608709137246478,0.02374811211948054,0.24946346873926648,1,3865,3.162277660168379e-09,100,3865,281171,40000.0,0.9999964434411799
3866,4.609820762241725,0.02292975364464277,0.2498396668701297,1,3866,3.162277660168379e-09,100,3866,281171,40000.0,0.9999964434411799
3867,4.610942012252053,0.02212386352967382,0.25024328033475796,1,3867,3.162277660168379e-09,100,3867,281171,40000.0,0.9999964434411799
3868,4.6120207202475285,0.02133054058786413,0.2506747201001372,1,3868,3.162277660168379e-09,100,3868,281171,40000.0,0.9999964434411799
3869,4.613098053247086,0.02054988422716411,0.2511343952673702,1,3869,3.162277660168379e-09,100,3869,281171,40000.0,0.9999964434411799
3870,4.614206636251765,0.01978199445412238,0.25162271282815735,1,3870,3.162277660168379e-09,100,3870,281171,40000.0,0.9999964434411799
3871,4.615286052241572,0.019026971877836148,0.25214007742472855,1,3871,3.162277660168379e-09,100,3871,281171,40000.0,0.9999964434411799
3872,4.6163684272323735,0.018284917713912857,0.25268689111408116,1,3872,3.162277660168379e-09,100,3872,281171,40000.0,0.9999964434411799
3873,4.617443261231529,0.017555933788442543,0.25326355313669063,1,3873,3.162277660168379e-09,100,3873,281171,40000.0,0.9999964434411799
3874,4.618521928219707,0.01684012254198001,0.2538704596910702,1,3874,3.162277660168379e-09,100,3874,281171,40000.0,0.9999964434411799
3875,4.6196120122185675,0.016137587033536283,0.25450800371477134,1,3875,3.162277660168379e-09,100,3875,281171,40000.0,0.9999964434411799
3876,4.620694971206831,0.015448430944578194,0.25517657467194,1,3876,3.162277660168379e-09,100,3876,281171,40000.0,0.9999964434411799
3877,4.621775346211507,0.014772758583035605,0.25587655834882117,1,3877,3.162277660168379e-09,100,3877,281171,40000.0,0.9999964434411799
3878,4.622902346221963,0.014110674887315041,0.2566083366572479,1,3878,3.162277660168379e-09,100,3878,281171,40000.0,0.9999964434411799
3879,4.623990763211623,0.013462285430319118,0.25737228744761914,1,3879,3.162277660168379e-09,100,3879,281171,40000.0,0.9999964434411799
3880,4.625068721201387,0.012827696423470574,0.2581687843309276,1,3880,3.162277660168379e-09,100,3880,281171,40000.0,0.9999964434411799
3881,4.626149221192463,0.012207014720739791,0.2589981965103797,1,3881,3.162277660168379e-09,100,3881,281171,40000.0,0.9999964434411799
3882,4.627263221191242,0.011600347822675038,0.25986088862452117,1,3882,3.162277660168379e-09,100,3882,281171,40000.0,0.9999964434411799
3883,4.628336679190397,0.011007803880434295,0.2607572206014509,1,3883,3.162277660168379e-09,100,3883,281171,40000.0,0.9999964434411799
3884,4.6294317621941445,0.010429491699817151,0.26168754752409834,1,3884,3.162277660168379e-09,100,3884,281171,40000.0,0.9999964434411799
3885,4.630516928198631,0.009865520745295767,0.26265221950738044,1,3885,3.162277660168379e-09,100,3885,281171,40000.0,0.9999964434411799
3886,4.631649178190855,0.009316001144043885,0.26365158158842966,1,3886,3.162277660168379e-09,100,3886,281171,40000.0,0.9999964434411799
3887,4.632733053193078,0.008781043689961934,0.26468597362805923,1,3887,3.162277660168379e-09,100,3887,281171,40000.0,0.9999964434411799
3888,4.633827428187942,0.008260759847697655,0.26575573022697124,1,3888,3.162277660168379e-09,100,3888,281171,40000.0,0.9999964434411799
3889,4.634913344198139,0.007755261756660087,0.2668611806535353,1,3889,3.162277660168379e-09,100,3889,281171,40000.0,0.9999964434411799
3890,4.635992553201504,0.007264662235025801,0.2680026487856008,1,3890,3.162277660168379e-09,100,3890,281171,40000.0,0.9999964434411799
3891,4.637086553193512,0.006789074783735702,0.2691804530653499,1,3891,3.162277660168379e-09,100,3891,281171,40000.0,0.9999964434411799
3892,4.638180012188968,0.006328613590480698,0.2703949064673242,1,3892,3.162277660168379e-09,100,3892,281171,40000.0,0.9999964434411799
3893,4.639266887184931,0.005883393533674816,0.2716463164809024,1,3893,3.162277660168379e-09,100,3893,281171,40000.0,0.9999964434411799
3894,4.640345804189565,0.00545353018641365,0.2729349851052922,1,3894,3.162277660168379e-09,100,3894,281171,40000.0,0.9999964434411799
3895,4.641434054181445,0.005039139820416439,0.27426120885802324,1,3895,3.162277660168379e-09,100,3895,281171,40000.0,0.9999964434411799
3896,4.642515929182991,0.004640339409949768,0.2756252787963048,1,3896,3.162277660168379e-09,100,3896,281171,40000.0,0.9999964434411799
3897,4.643602971191285,0.0042572466357311345,0.2770274805518114,1,3897,3.162277660168379e-09,100,3897,281171,40000.0,0.9999964434411799
3898,4.644688096203026,0.0038899798888098456,0.2784680943771937,1,3898,3.162277660168379e-09,100,3898,281171,40000.0,0.9999964434411799
3899,4.6457744291983545,0.0035386582744237733,0.27994739520670514,1,3899,3.162277660168379e-09,100,3899,281171,40000.0,0.9999964434411799
3900,4.646858720196178,0.0032034016158289202,0.2814656527273241,1,3900,3.162277660168379e-09,100,3900,281171,40000.0,0.9999964434411799
3901,4.648065803194186,0.002884330458099788,0.28302313146149305,1,3901,3.162277660168379e-09,100,3901,281171,40000.0,0.9999964434411799
3902,4.649153428195859,0.002581566071898543,0.28462009086282813,1,3902,3.162277660168379e-09,100,3902,281171,40000.0,0.9999964434411799
3903,4.650233970198315,0.0022952304572095585,0.2862567854208381,1,3903,3.162277660168379e-09,100,3903,281171,40000.0,0.9999964434411799
3904,4.651334845199017,0.0020254463470373513,0.2879334647767289,1,3904,3.162277660168379e-09,100,3904,281171,40000.0,0.9999964434411799
3905,4.652419345191447,0.0017723372110649202,0.2896503738490375,1,3905,3.162277660168379e-09,100,3905,281171,40000.0,0.9999964434411799
3906,4.653498637198936,0.0015360272592697501,0.2914077529687907,1,3906,3.162277660168379e-09,100,3906,281171,40000.0,0.9999964434411799
3907,4.654586137199658,0.0013166414454942946,0.2932058380230098,1,3907,3.162277660168379e-09,100,3907,281171,40000.0,0.9999964434411799
3908,4.655668429200887,0.001114305470968056,0.29504486060672924,1,3908,3.162277660168379e-09,100,3908,281171,40000.0,0.9999964434411799
3909,4.656755970208906,0.0009291457877778954,0.29692504818234505,1,3909,3.162277660168379e-09,100,3909,281171,40000.0,0.9999964434411799
3910,4.657844970206497,0.0007612896022835213,0.2988466242467232,1,3910,3.162277660168379e-09,100,3910,281171,40000.0,0.9999964434411799
3911,4.658927845201106,0.0006108648784741453,0.30080980850351574,1,3911,3.162277660168379e-09,100,3911,281171,40000.0,0.9999964434411799
3912,4.660012679189094,0.0004780003412633032,0.30281481704231744,1,3912,3.162277660168379e-09,100,3912,281171,40000.0,0.9999964434411799
3913,4.6610919711965835,0.0003628254797178104,0.30486186252283937,1,3913,3.162277660168379e-09,100,3913,281171,40000.0,0.9999964434411799
3914,4.662177721198532,0.0002654705502168474,0.3069511543632196,1,3914,3.162277660168379e-09,100,3914,281171,40000.0,0.9999964434411799
3915,4.663259929206106,0.0001860665795374086,0.30908289893278384,1,3915,3.162277660168379e-09,100,3915,281171,40000.0,0.9999964434411799
3916,4.664338845206657,0.00012474536786177872,0.3112572997480749,1,3916,3.162277660168379e-09,100,3916,281171,40000.0,0.9999964434411799
3917,4.665416345203994,8.163949170267743e-05,0.31347455767161164,1,3917,3.162277660168379e-09,100,3917,281171,40000.0,0.9999964434411799
3918,4.666497137208353,5.6882306741595586e-05,0.31573487111289594,1,3918,3.162277660168379e-09,100,3918,281171,40000.0,0.9999964434411799
3919,4.667899720210698,5.060795057563893e-05,0.31803843623112243,1,3919,3.162277660168379e-09,100,3919,281171,40000.0,0.9999964434411799
3920,4.669004804221913,6.29513453679615e-05,0.32038544713888156,1,3920,3.162277660168379e-09,100,3920,281171,40000.0,0.9999964434411799
3921,4.670100637231371,9.404820039676376e-05,0.3227760961064013,1,3921,3.162277660168379e-09,100,3921,281171,40000.0,0.9999964434411799
3922,4.671185220242478,0.0001440350144976067,0.32521057376580315,1,3922,3.162277660168379e-09,100,3922,281171,40000.0,0.9999964434411799
3923,4.672264512249967,0.00021304907839365874,0.32768906931503755,1,3923,3.162277660168379e-09,100,3923,281171,40000.0,0.9999964434411799
3924,4.673390096257208,0.00030122847690806307,0.3302117707205147,1,3924,3.162277660168379e-09,100,3924,281171,40000.0,0.9999964434411799
3925,4.674481763257063,0.00040871209105272166,0.3327788649184663,1,3925,3.162277660168379e-09,100,3925,281171,40000.0,0.9999964434411799
3926,4.675562013260787,0.0005356395999874337,0.3353905380146089,1,3926,3.162277660168379e-09,100,3926,281171,40000.0,0.9999964434411799
3927,4.676638846256537,0.0006821514828428702,0.33804697548109075,1,3927,3.162277660168379e-09,100,3927,281171,40000.0,0.9999964434411799
3928,4.677733763252036,0.0008483890204010648,0.34074836235098727,1,3928,3.162277660168379e-09,100,3928,281171,40000.0,0.9999964434411799
3929,4.678834847247344,0.001034494296626491,0.3434948834095311,1,3929,3.162277660168379e-09,100,3929,281171,40000.0,0.9999964434411799
3930,4.6799161382514285,0.0012406102000407997,0.34628672338209454,1,3930,3.162277660168379e-09,100,3930,281171,40000.0,0.9999964434411799
3931,4.680994055248448,0.0014668804249337503,0.3491240671180693,1,3931,3.162277660168379e-09,100,3931,281171,40000.0,0.9999964434411799
3932,4.682117555261357,0.001713449472402981,0.3520070997709819,1,3932,3.162277660168379e-09,100,3932,281171,40000.0,0.9999964434411799
3933,4.683199222272378,0.001980462651214483,0.3549360069737852,1,3933,3.162277660168379e-09,100,3933,281171,40000.0,0.9999964434411799
3934,4.684299597283825,0.002268066078475924,0.3579109750098295,1,3934,3.162277660168379e-09,100,3934,281171,40000.0,0.9999964434411799
3935,4.68537880628719,0.002576406680114074,0.36093219097844087,1,3935,3.162277660168379e-09,100,3935,281171,40000.0,0.9999964434411799
3936,4.686454765280359,0.00290563219114795,0.36399984295591603,1,3936,3.162277660168379e-09,100,3936,281171,40000.0,0.9999964434411799
3937,4.687531307281461,0.0032558911557481886,0.36711412015056466,1,3937,3.162277660168379e-09,100,3937,281171,40000.0,0.9999964434411799
3938,4.68864964027307,0.0036273329270735443,0.37027521305246097,1,3938,3.162277660168379e-09,100,3938,281171,40000.0,0.9999964434411799
3939,4.68973130726954,0.0040201076668745905,0.3734833135772917,1,3939,3.162277660168379e-09,100,3939,281171,40000.0,0.9999964434411799
3940,4.690814640256576,0.004434366344854547,0.3767386152041849,1,3940,3.162277660168379e-09,100,3940,281171,40000.0,0.9999964434411799
3941,4.691894640258397,0.0048702607377768365,0.3800413131076669,1,3941,3.162277660168379e-09,100,3941,281171,40000.0,0.9999964434411799
3942,4.692975723257405,0.005327943428308363,0.38339160428315955,1,3942,3.162277660168379e-09,100,3942,281171,40000.0,0.9999964434411799
3943,4.694060807261849,0.005807567803587291,0.38678968766607696,1,3943,3.162277660168379e-09,100,3943,281171,40000.0,0.9999964434411799
3944,4.695137515256647,0.006309288053503753,0.39023576424461004,1,3944,3.162277660168379e-09,100,3944,281171,40000.0,0.9999964434411799
3945,4.6962225152528845,0.006833259168681365,0.39373003716599,1,3945,3.162277660168379e-09,100,3945,281171,40000.0,0.9999964434411799
3946,4.697304432251258,0.00737963693814679,0.3972727118356706,1,3946,3.162277660168379e-09,100,3946,281171,40000.0,0.9999964434411799
3947,4.6983838072483195,0.007948577946674756,0.4008639960101461,1,3947,3.162277660168379e-09,100,3947,281171,40000.0,0.9999964434411799
3948,4.699464973251452,0.008540239571794844,0.40450409988289565,1,3948,3.162277660168379e-09,100,3948,281171,40000.0,0.9999964434411799
3949,4.700555306262686,0.009154779980446084,0.4081932361632276,1,3949,3.162277660168379e-09,100,3949,281171,40000.0,0.9999964434411799
3950,4.701651556257275,0.00979235812526506,0.4119316201483438,1,3950,3.162277660168379e-09,100,3950,281171,40000.0,0.9999964434411799
3951,4.7027380982617615,0.010453133740492407,0.41571946978810953,1,3951,3.162277660168379e-09,100,3951,281171,40000.0,0.9999964434411799
3952,4.703816098262905,0.011137267337482465,0.419557005743084,1,3952,3.162277660168379e-09,100,3952,281171,40000.0,0.9999964434411799
3953,4.70490055627306,0.011844920199799868,0.4234444514352704,1,3953,3.162277660168379e-09,100,3953,281171,40000.0,0.9999964434411799
3954,4.7059721392870415,0.01257625437788644,0.42738203309160555,1,3954,3.162277660168379e-09,100,3954,281171,40000.0,0.9999964434411799
3955,4.707078556282795,0.013331432683281309,0.4313699797803196,1,3955,3.162277660168379e-09,100,3955,281171,40000.0,0.9999964434411799
3956,4.7081776392733445,0.014110618682376336,0.43540852343984854,1,3956,3.162277660168379e-09,100,3956,281171,40000.0,0.9999964434411799
3957,4.709299806272611,0.014913976689688664,0.4394978989008302,1,3957,3.162277660168379e-09,100,3957,281171,40000.0,0.9999964434411799
3958,4.710384014280862,0.01574167176063083,0.4436383439001491,1,3958,3.162277660168379e-09,100,3958,281171,40000.0,0.9999964434411799
3959,4.711498889271752,0.0165938696837593,0.4478300990881891,1,3959,3.162277660168379e-09,100,3959,281171,40000.0,0.9999964434411799
3960,4.7125999722775305,0.017470736972480357,0.45207340802807006,1,3960,3.162277660168379e-09,100,3960,281171,40000.0,0.9999964434411799
3961,4.713678056286881,0.018372440856192614,0.45636851718755117,1,3961,3.162277660168379e-09,100,3961,281171,40000.0,0.9999964434411799
3962,4.714760389295407,0.01929914927084408,0.4607156759234954,1,3962,3.162277660168379e-09,100,3962,281171,40000.0,0.9999964434411799
3963,4.715869597290293,0.02025103084888107,0.46511513645835134,1,3963,3.162277660168379e-09,100,3963,281171,40000.0,0.9999964434411799
