iter,elapsed_time,obj,gradnorm,eval,grad,B,B0,iter_inner,K,inv_step,momentum
8000,9.010368362243753,0.08142575100971544,0.25090804535485606,1,8000,1e-08,100,8000,500000,40000.0,0.999998
8001,9.011506070237374,0.08013325631805408,0.2503247814039966,1,8001,1e-08,100,8001,500000,40000.0,0.999998
8002,9.012608612247277,0.07884810228283701,0.2497482136706904,1,8002,1e-08,100,8002,500000,40000.0,0.999998
8003,9.014045279254788,0.07757035559566267,0.24917856411654524,1,8003,1e-08,100,8003,500000,40000.0,0.999998
8004,9.015181279261014,0.07630008330836091,0.24861605921011207,1,8004,1e-08,100,8004,500000,40000.0,0.999998
8005,9.016278196271742,0.07503735283531432,0.24806092996874146,1,8005,1e-08,100,8005,500000,40000.0,0.999998
8006,9.017406196260708,0.07378223195579416,0.24751341199750024,1,8006,1e-08,100,8006,500000,40000.0,0.999998
8007,9.018601196265081,0.0725347888163106,0.24697374552624604,1,8007,1e-08,100,8007,500000,40000.0,0.999998
8008,9.019723696270376,0.07129509193297794,0.24644217544361838,1,8008,1e-08,100,8008,500000,40000.0,0.999998
8009,9.020858612275333,0.07006321019389371,0.2459189513268254,1,8009,1e-08,100,8009,500000,40000.0,0.999998
8010,9.022024862264516,0.06883921286153297,0.24540432746977434,1,8010,1e-08,100,8010,500000,40000.0,0.999998
8011,9.023138487274991,0.0676231695751564,0.24489856290643064,1,8011,1e-08,100,8011,500000,40000.0,0.999998
8012,9.02425357028551,0.06641515035323325,0.24440192143117948,1,8012,1e-08,100,8012,500000,40000.0,0.999998
8013,9.025349111281685,0.0652152255958786,0.24391467161496883,1,8013,1e-08,100,8013,500000,40000.0,0.999998
8014,9.026446778283571,0.06402346608730482,0.24343708681713225,1,8014,1e-08,100,8014,500000,40000.0,0.999998
8015,9.027560028276639,0.06283994299828752,0.24296944519297295,1,8015,1e-08,100,8015,500000,40000.0,0.999998
8016,9.0286669452762,0.061664727888645535,0.24251202969673677,1,8016,1e-08,100,8016,500000,40000.0,0.999998
8017,9.03010386126698,0.06049789270973538,0.2420651280793932,1,8017,1e-08,100,8017,500000,40000.0,0.999998
8018,9.031203528269543,0.059339509806959456,0.24162903288148943,1,8018,1e-08,100,8018,500000,40000.0,0.999998
8019,9.03230327826168,0.058189651922288615,0.24120404142088406,1,8019,1e-08,100,8019,500000,40000.0,0.999998
8020,9.033403153269319,0.057048392196798435,0.2407904557741811,1,8020,1e-08,100,8020,500000,40000.0,0.999998
8021,9.034550278272945,0.055915804173219674,0.24038858275338107,1,8021,1e-08,100,8021,500000,40000.0,0.999998
8022,9.035643195267767,0.05479196179850208,0.23999873387550988,1,8022,1e-08,100,8022,500000,40000.0,0.999998
8023,9.036734195266035,0.05367693942639231,0.23962122532646538,1,8023,1e-08,100,8023,500000,40000.0,0.999998
8024,9.037835986266145,0.05257081182002502,0.23925637791785562,1,8024,1e-08,100,8024,500000,40000.0,0.999998
8025,9.03894886127091,0.05147365415452773,0.23890451703773763,1,8025,1e-08,100,8025,500000,40000.0,0.999998
8026,9.040045069268672,0.050385542019638734,0.23856597259414794,1,8026,1e-08,100,8026,500000,40000.0,0.999998
8027,9.041142027272144,0.04930655142233849,0.2382410789515465,1,8027,1e-08,100,8027,500000,40000.0,0.999998
8028,9.042242027280736,0.048236758789493656,0.23793017485962586,1,8028,1e-08,100,8028,500000,40000.0,0.999998
8029,9.043349861269235,0.047176240970514295,0.23763360337535339,1,8029,1e-08,100,8029,500000,40000.0,0.999998
8030,9.044450653265812,0.04612507524002373,0.23735171177628622,1,8030,1e-08,100,8030,500000,40000.0,0.999998
8031,9.045545486267656,0.04508333930054096,0.23708485146712105,1,8031,1e-08,100,8031,500000,40000.0,0.999998
8032,9.046669361268869,0.04405111128517519,0.23683337787752815,1,8032,1e-08,100,8032,500000,40000.0,0.999998
8033,9.047757652268047,0.043028469760332914,0.2365976503525209,1,8033,1e-08,100,8033,500000,40000.0,0.999998
8034,9.0488586522697,0.04201549372843666,0.23637803203446536,1,8034,1e-08,100,8034,500000,40000.0,0.999998
8035,9.049952902278164,0.04101226263065556,0.2361748897368654,1,8035,1e-08,100,8035,500000,40000.0,0.999998
8036,9.051092735273414,0.04001885634964727,0.23598859380944745,1,8036,1e-08,100,8036,500000,40000.0,0.999998
8037,9.052188652276527,0.0390353552123115,0.23581951799615283,1,8037,1e-08,100,8037,500000,40000.0,0.999998
8038,9.053284027279005,0.038061839992554095,0.23566803928352412,1,8038,1e-08,100,8038,500000,40000.0,0.999998
8039,9.054382985283155,0.03709839191406215,0.2355345377419069,1,8039,1e-08,100,8039,500000,40000.0,0.999998
8040,9.055481693285401,0.03614509265308948,0.23541939635779313,1,8040,1e-08,100,8040,500000,40000.0,0.999998
8041,9.056576609276817,0.03520202434125213,0.23532300085841254,1,8041,1e-08,100,8041,500000,40000.0,0.999998
8042,9.057666609282023,0.03426926956833394,0.23524573952896122,1,8042,1e-08,100,8042,500000,40000.0,0.999998
8043,9.05875881727843,0.03334691138510123,0.2351880030206421,1,8043,1e-08,100,8043,500000,40000.0,0.999998
8044,9.059855067287572,0.03243503330612698,0.23515018415226152,1,8044,1e-08,100,8044,500000,40000.0,0.999998
8045,9.06094998329354,0.03153371931262365,0.23513267770416915,1,8045,1e-08,100,8045,500000,40000.0,0.999998
8046,9.062045275291894,0.03064305385528452,0.23513588020564044,1,8046,1e-08,100,8046,500000,40000.0,0.999998
8047,9.063140442303848,0.029763121857132785,0.2351601897141462,1,8047,1e-08,100,8047,500000,40000.0,0.999998
8048,9.064236401303788,0.028894008716378556,0.23520600558971258,1,8048,1e-08,100,8048,500000,40000.0,0.999998
8049,9.065335151302861,0.028035800309282728,0.23527372826234363,1,8049,1e-08,100,8049,500000,40000.0,0.999998
8050,9.066426234305254,0.027188582993027795,0.2353637589944107,1,8050,1e-08,100,8050,500000,40000.0,0.999998
8051,9.06751335930312,0.02635244360859471,0.23547649963716796,1,8051,1e-08,100,8051,500000,40000.0,0.999998
8052,9.068599775302573,0.02552746948364565,0.23561235238344888,1,8052,1e-08,100,8052,500000,40000.0,0.999998
8053,9.069688733303337,0.024713748435411863,0.23577171951559633,1,8053,1e-08,100,8053,500000,40000.0,0.999998
8054,9.07077785830188,0.023911368773586184,0.23595500315007278,1,8054,1e-08,100,8054,500000,40000.0,0.999998
8055,9.071902025301824,0.02312041930321978,0.23616260497906197,1,8055,1e-08,100,8055,500000,40000.0,0.999998
8056,9.072990025306353,0.022340989327622306,0.23639492600967096,1,8056,1e-08,100,8056,500000,40000.0,0.999998
8057,9.074082483304664,0.021573168651264962,0.23665236630113792,1,8057,1e-08,100,8057,500000,40000.0,0.999998
8058,9.075170108306338,0.02081704758268591,0.2369353247013789,1,8058,1e-08,100,8058,500000,40000.0,0.999998
8059,9.07626302530116,0.02007271693739739,0.23724419858387416,1,8059,1e-08,100,8059,500000,40000.0,0.999998
8060,9.077346858292003,0.019340268040793376,0.23757938358310807,1,8060,1e-08,100,8060,500000,40000.0,0.999998
8061,9.07843731729372,0.018619792731057894,0.23794127333304949,1,8061,1e-08,100,8061,500000,40000.0,0.999998
8062,9.079527275302098,0.017911383362072406,0.23833025920619427,1,8062,1e-08,100,8062,500000,40000.0,0.999998
8063,9.080635150297894,0.01721513280632213,0.2387467300561717,1,8063,1e-08,100,8063,500000,40000.0,0.999998
8064,9.08173190029629,0.016531134457799943,0.23919107196283132,1,8064,1e-08,100,8064,500000,40000.0,0.999998
8065,9.082817525297287,0.015859482234907525,0.23966366798222005,1,8065,1e-08,100,8065,500000,40000.0,0.999998
8066,9.083905817300547,0.015200270583352568,0.24016489790149226,1,8066,1e-08,100,8066,500000,40000.0,0.999998
8067,9.084994900302263,0.014553594479041016,0.2406951379988215,1,8067,1e-08,100,8067,500000,40000.0,0.999998
8068,9.086081025307067,0.013919549430963876,0.24125476081110797,1,8068,1e-08,100,8068,500000,40000.0,0.999998
8069,9.087177317298483,0.013298231484077118,0.24184413490762455,1,8069,1e-08,100,8069,500000,40000.0,0.999998
8070,9.088268108287593,0.012689737222173678,0.24246362467168062,1,8070,1e-08,100,8070,500000,40000.0,0.999998
8071,9.089364316285355,0.012094163770746883,0.2431135900915982,1,8071,1e-08,100,8071,500000,40000.0,0.999998
8072,9.090453316282947,0.011511608799843913,0.2437943865606977,1,8072,1e-08,100,8072,500000,40000.0,0.999998
8073,9.091544816285023,0.01094217052690814,0.24450636468729783,1,8073,1e-08,100,8073,500000,40000.0,0.999998
8074,9.092670899277437,0.010385947719609151,0.24524987011483765,1,8074,1e-08,100,8074,500000,40000.0,0.999998
8075,9.093763607277651,0.009843039698659416,0.24602524335374645,1,8075,1e-08,100,8075,500000,40000.0,0.999998
8076,9.094850982277421,0.009313546340615963,0.24683281962434103,1,8076,1e-08,100,8076,500000,40000.0,0.999998
8077,9.095943899272243,0.008797568080666056,0.2476729287122535,1,8077,1e-08,100,8077,500000,40000.0,0.999998
8078,9.097025566268712,0.008295205915395424,0.24854589483631473,1,8078,1e-08,100,8078,500000,40000.0,0.999998
8079,9.09812919126125,0.00780656140553731,0.24945203652901443,1,8079,1e-08,100,8079,500000,40000.0,0.999998
8080,9.099219774259836,0.0073317366787012785,0.25039166653072975,1,8080,1e-08,100,8080,500000,40000.0,0.999998
8081,9.100308774257428,0.0068708344320800386,0.2513650916974983,1,8081,1e-08,100,8081,500000,40000.0,0.999998
8082,9.101408941249247,0.006423957935132547,0.25237261292186813,1,8082,1e-08,100,8082,500000,40000.0,0.999998
8083,9.102498024250963,0.005991211032242097,0.25341452506896067,1,8083,1e-08,100,8083,500000,40000.0,0.999998
8084,9.10359835725103,0.005572698145347159,0.2544911169250511,1,8084,1e-08,100,8084,500000,40000.0,0.999998
8085,9.10468710726127,0.005168524276543727,0.2556026711616125,1,8085,1e-08,100,8085,500000,40000.0,0.999998
8086,9.105771982271108,0.004778795010656777,0.2567494643121642,1,8086,1e-08,100,8086,500000,40000.0,0.999998
8087,9.106853773264447,0.0044036165177795015,0.2579317667642779,1,8087,1e-08,100,8087,500000,40000.0,0.999998
8088,9.10793493926758,0.004043095555777802,0.2591498427647445,1,8088,1e-08,100,8088,500000,40000.0,0.999998
8089,9.109021897267667,0.003697339472758396,0.2604039504391229,1,8089,1e-08,100,8089,500000,40000.0,0.999998
8090,9.11011568926915,0.0033664562094979813,0.2616943418238355,1,8090,1e-08,100,8090,500000,40000.0,0.999998
8091,9.111200439278036,0.0030505543018316816,0.26302126291228467,1,8091,1e-08,100,8091,500000,40000.0,0.999998
8092,9.112286231276812,0.0027497428829983115,0.26438495371414833,1,8092,1e-08,100,8092,500000,40000.0,0.999998
8093,9.113407564276713,0.0024641316859397733,0.26578564832595036,1,8093,1e-08,100,8093,500000,40000.0,0.999998
8094,9.114496481284732,0.0021938310455527996,0.267223575015274,1,8094,1e-08,100,8094,500000,40000.0,0.999998
8095,9.115607481289771,0.0019389519008898323,0.26869895631562657,1,8095,1e-08,100,8095,500000,40000.0,0.999998
8096,9.116692481286009,0.0016996057973067368,0.27021200913279236,1,8096,1e-08,100,8096,500000,40000.0,0.999998
8097,9.117782606277615,0.0014759048885546273,0.271762944861941,1,8097,1e-08,100,8097,500000,40000.0,0.999998
8098,9.118883189279586,0.0012679619388128991,0.273351969514943,1,8098,1e-08,100,8098,500000,40000.0,0.999998
8099,9.119967439270113,0.0010758903246605087,0.2749792838569356,1,8099,1e-08,100,8099,500000,40000.0,0.999998
8100,9.121054106260999,0.0008998040369826564,0.2766450835525082,1,8100,1e-08,100,8100,500000,40000.0,0.999998
8101,9.122180731254048,0.0007398176828093752,0.27834955931926486,1,8101,1e-08,100,8101,500000,40000.0,0.999998
8102,9.123275314253988,0.0005960464870832774,0.28009289709008345,1,8102,1e-08,100,8102,500000,40000.0,0.999998
8103,9.124369689263403,0.0004686062943526257,0.28187527818176134,1,8103,1e-08,100,8103,500000,40000.0,0.999998
8104,9.125535022263648,0.0003576135703865424,0.28369687947033906,1,8104,1e-08,100,8104,500000,40000.0,0.999998
8105,9.126627980265766,0.00026318540370859323,0.285557873571942,1,8105,1e-08,100,8105,500000,40000.0,0.999998
8106,9.127726938269916,0.00018543950704535112,0.2874584290295952,1,8106,1e-08,100,8106,500000,40000.0,0.999998
8107,9.128824688275927,0.00012449421868555028,0.2893987105034352,1,8107,1e-08,100,8107,500000,40000.0,0.999998
8108,9.129916729289107,8.046850374636683e-05,0.2913788789655816,1,8108,1e-08,100,8108,500000,40000.0,0.999998
8109,9.131004229289829,5.3481955342353544e-05,0.29339909189772306,1,8109,1e-08,100,8109,500000,40000.0,0.999998
8110,9.132098146292265,4.3654795652910506e-05,0.295459503491354,1,8110,1e-08,100,8110,500000,40000.0,0.999998
8111,9.133195146292564,5.1107876883876e-05,0.2975602648499999,1,8111,1e-08,100,8111,500000,40000.0,0.999998
8112,9.134291521288105,7.596268211869366e-05,0.2997015241929101,1,8112,1e-08,100,8112,500000,40000.0,0.999998
8113,9.135385438290541,0.00011834132605432979,0.301883427059268,1,8113,1e-08,100,8113,500000,40000.0,0.999998
8114,9.136476688290713,0.00017836655561718007,0.3041061165127653,1,8114,1e-08,100,8114,500000,40000.0,0.999998
8115,9.137574230291648,0.00025616175045388846,0.30636973334588646,1,8115,1e-08,100,8115,500000,40000.0,0.999998
8116,9.1386655223032,0.0003518509232917934,0.3086744162831697,1,8116,1e-08,100,8116,500000,40000.0,0.999998
8117,9.139788647313253,0.0004655587201636259,0.31102030218305005,1,8117,1e-08,100,8117,500000,40000.0,0.999998
8118,9.140875647310168,0.0005974104204909317,0.3134075262379433,1,8118,1e-08,100,8118,500000,40000.0,0.999998
8119,9.1419636063074,0.000747531937020445,0.31583622217213014,1,8119,1e-08,100,8119,500000,40000.0,0.999998
8120,9.143057273307932,0.0009160498156072713,0.3183065224364713,1,8120,1e-08,100,8120,500000,40000.0,0.999998
8121,9.144139481300954,0.0011030912348390365,0.3208185584005692,1,8121,1e-08,100,8121,500000,40000.0,0.999998
8122,9.145234815296135,0.0013087840054942987,0.3233724605409699,1,8122,1e-08,100,8122,500000,40000.0,0.999998
8123,9.146361565290135,0.0015332565698288273,0.32596835862567575,1,8123,1e-08,100,8123,500000,40000.0,0.999998
8124,9.147445690294262,0.0017766380006828248,0.3286063818943135,1,8124,1e-08,100,8124,500000,40000.0,0.999998
8125,9.148541107293568,0.0020390580004020745,0.33128665923373407,1,8125,1e-08,100,8125,500000,40000.0,0.999998
8126,9.149627066304674,0.0023206468995658385,0.3340093193490685,1,8126,1e-08,100,8126,500000,40000.0,0.999998
8127,9.150714858304127,0.0026215356555137435,0.33677449092932626,1,8127,1e-08,100,8127,500000,40000.0,0.999998
8128,9.151795650308486,0.0029418558506641677,0.3395823028080514,1,8128,1e-08,100,8128,500000,40000.0,0.999998
8129,9.152892692305613,0.0032817396906158177,0.34243288411816236,1,8129,1e-08,100,8129,500000,40000.0,0.999998
8130,9.15397677529836,0.0036413200020243316,0.34532636444112336,1,8130,1e-08,100,8130,500000,40000.0,0.999998
8131,9.155066983308643,0.004020730230245357,0.3482628739503094,1,8131,1e-08,100,8131,500000,40000.0,0.999998
8132,9.156162399318418,0.004420104436735091,0.35124254354813716,1,8132,1e-08,100,8132,500000,40000.0,0.999998
8133,9.157248316318146,0.00483957729619927,0.3542655049971239,1,8133,1e-08,100,8133,500000,40000.0,0.999998
8134,9.158342941314913,0.005279284093481,0.3573318910444334,1,8134,1e-08,100,8134,500000,40000.0,0.999998
8135,9.159428941318765,0.00573936072017782,0.3604418355402336,1,8135,1e-08,100,8135,500000,40000.0,0.999998
8136,9.160510150322807,0.006219943670977713,0.36359547354926847,1,8136,1e-08,100,8136,500000,40000.0,0.999998
8137,9.16159640031401,0.0067211700397037406,0.3667929414559578,1,8137,1e-08,100,8137,500000,40000.0,0.999998
8138,9.162693733305787,0.00724317751505642,0.37003437706255077,1,8138,1e-08,100,8138,500000,40000.0,0.999998
8139,9.163781941315392,0.007786104376042863,0.3733199196808816,1,8139,1e-08,100,8139,500000,40000.0,0.999998
8140,9.164871358312666,0.008350089487081066,0.37664971021705496,1,8140,1e-08,100,8140,500000,40000.0,0.999998
8141,9.165970275309519,0.008935272292767417,0.38002389124935704,1,8141,1e-08,100,8141,500000,40000.0,0.999998
8142,9.167105567321414,0.009541792812295362,0.3834426070993192,1,8142,1e-08,100,8142,500000,40000.0,0.999998
8143,9.168197734310525,0.010169791633512325,0.3869060038958459,1,8143,1e-08,100,8143,500000,40000.0,0.999998
8144,9.169281693306402,0.010819409906602042,0.3904142296324744,1,8144,1e-08,100,8144,500000,40000.0,0.999998
8145,9.170367027298198,0.011490789337378576,0.39396743421764935,1,8145,1e-08,100,8145,500000,40000.0,0.999998
8146,9.17149694429827,0.012184072180178217,0.39756576951795164,1,8146,1e-08,100,8146,500000,40000.0,0.999998
8147,9.172639236290706,0.012899401230334943,0.4012093893945618,1,8147,1e-08,100,8147,500000,40000.0,0.999998
8148,9.173719694284955,0.013636919816224417,0.40489844973273814,1,8148,1e-08,100,8148,500000,40000.0,0.999998
8149,9.174803819289082,0.014396771790861343,0.4086331084642172,1,8149,1e-08,100,8149,500000,40000.0,0.999998
8150,9.175889152291347,0.01517910152303436,0.4124135255828458,1,8150,1e-08,100,8150,500000,40000.0,0.999998
8151,9.176981652286486,0.015984053887961903,0.4162398631528707,1,8151,1e-08,100,8151,500000,40000.0,0.999998
8152,9.178067194283358,0.01681177425745266,0.4201122853107099,1,8152,1e-08,100,8152,500000,40000.0,0.999998
8153,9.17915648529015,0.017662408489552837,0.42403095825959464,1,8153,1e-08,100,8153,500000,40000.0,0.999998
8154,9.180244151284569,0.018536102917662417,0.42799605025703547,1,8154,1e-08,100,8154,500000,40000.0,0.999998
8155,9.18133135928656,0.01943300433910206,0.4320077315954682,1,8155,1e-08,100,8155,500000,40000.0,0.999998
8156,9.18242969228595,0.020353260003111405,0.43606617457593055,1,8156,1e-08,100,8156,500000,40000.0,0.999998
8157,9.183515525292023,0.02129701759825918,0.44017155347459136,1,8157,1e-08,100,8157,500000,40000.0,0.999998
8158,9.184596691280603,0.02226442523924495,0.4443240445025377,1,8158,1e-08,100,8158,500000,40000.0,0.999998
8159,9.185683232281008,0.023255631453071142,0.4485238257580027,1,8159,1e-08,100,8159,500000,40000.0,0.999998
8160,9.186770399290253,0.024270785164564428,0.4527710771719335,1,8160,1e-08,100,8160,500000,40000.0,0.999998
8161,9.187906483290135,0.025310035681223655,0.45706598044617563,1,8161,1e-08,100,8161,500000,40000.0,0.999998
8162,9.189015066280263,0.026373532677371837,0.46140871898458274,1,8162,1e-08,100,8162,500000,40000.0,0.999998
8163,9.190109399278299,0.027461426177588264,0.46579947781701614,1,8163,1e-08,100,8163,500000,40000.0,0.999998
8164,9.191205816285219,0.028573866539396586,0.4702384435158078,1,8164,1e-08,100,8164,500000,40000.0,0.999998
8165,9.19230402528774,0.029711004435183666,0.47472580410509213,1,8165,1e-08,100,8165,500000,40000.0,0.999998
8166,9.193396942282561,0.030872990833323483,0.4792617489626537,1,8166,1e-08,100,8166,500000,40000.0,0.999998
8167,9.19449035928119,0.032059976978479385,0.4838464687143609,1,8167,1e-08,100,8167,500000,40000.0,0.999998
8168,9.195592067277175,0.03327211437105723,0.48848015512094,1,8168,1e-08,100,8168,500000,40000.0,0.999998
8169,9.196685942268232,0.034509554745781434,0.49316300095727156,1,8169,1e-08,100,8169,500000,40000.0,0.999998
8170,9.197791192273144,0.03577245004936435,0.49789519988364983,1,8170,1e-08,100,8170,500000,40000.0,0.999998
