iter,elapsed_time,obj,gradnorm,eval,grad,no_perturb_count,gamma,inv_step,momentum
3987,4.7404902158887126,0.18925280642870063,0.6767972482716157,3987,3987,3987,7.90569415042095e-09,4000.0,0.999998594146687
3988,4.741608590877149,0.18170482398446436,0.66141183627808,3988,3988,3988,7.90569415042095e-09,4000.0,0.999998594146687
3989,4.742716590873897,0.17429972741140265,0.6461411632163198,3989,3989,3989,7.90569415042095e-09,4000.0,0.999998594146687
3990,4.7438291328871856,0.16704097175692584,0.630998140369434,3990,3990,3990,7.90569415042095e-09,4000.0,0.999998594146687
3991,4.744936007875367,0.1599316434960472,0.6159945612613317,3991,3991,3991,7.90569415042095e-09,4000.0,0.999998594146687
3992,4.746084007885656,0.15297447760347993,0.6011408073108631,3992,3992,3992,7.90569415042095e-09,4000.0,0.999998594146687
3993,4.74719959088543,0.14617187473165358,0.586445673060139,3993,3993,3993,7.90569415042095e-09,4000.0,0.999998594146687
3994,4.74830892488535,0.13952591838436607,0.5719163369985663,3994,3994,3994,7.90569415042095e-09,4000.0,0.999998594146687
3995,4.749470465889317,0.13303839196301656,0.5575584841758311,3995,3995,3995,7.90569415042095e-09,4000.0,0.999998594146687
3996,4.750582465887419,0.12671079555581158,0.5433765650965297,3996,3996,3996,7.90569415042095e-09,4000.0,0.999998594146687
3997,4.75169163288956,0.12054436234252125,0.5293741550823222,3997,3997,3997,7.90569415042095e-09,4000.0,0.999998594146687
3998,4.752799632886308,0.1145400744993432,0.5155543626841849,3998,3998,3998,7.90569415042095e-09,4000.0,0.999998594146687
3999,4.753911798892659,0.10869867850968536,0.5019202276411953,3999,3999,3999,7.90569415042095e-09,4000.0,0.999998594146687
4000,4.75501825689571,0.10302069981510183,0.4884750500769107,4000,4000,4000,7.90569415042095e-09,4000.0,0.999998594146687
4001,4.75616425689077,0.09750645677284607,0.47522260338284106,4001,4001,4001,7.90569415042095e-09,4000.0,0.999998594146687
4002,4.75727029889822,0.09215607391842813,0.4621672021644791,4002,4002,4002,7.90569415042095e-09,4000.0,0.999998594146687
4003,4.758382464904571,0.08696949455903408,0.44931362075304204,4003,4003,4003,7.90569415042095e-09,4000.0,0.999998594146687
4004,4.759609255896066,0.08194649274327084,0.4366668830414976,4004,4004,4004,7.90569415042095e-09,4000.0,0.999998594146687
4005,4.760874214887735,0.07708668466238842,0.42423196632122107,4005,4005,4005,7.90569415042095e-09,4000.0,0.999998594146687
4006,4.762032089885906,0.07238953953760527,0.4120134763633885,4006,4006,4006,7.90569415042095e-09,4000.0,0.999998594146687
4007,4.763290589893586,0.06785439003886955,0.40001535544686334,4007,4007,4007,7.90569415042095e-09,4000.0,0.999998594146687
4008,4.764425339890295,0.06348044226518632,0.3882406784354849,4008,4008,4008,7.90569415042095e-09,4000.0,0.999998594146687
4009,4.76556992289261,0.05926678529916885,0.376691575454114,4009,4009,4009,7.90569415042095e-09,4000.0,0.999998594146687
4010,4.766692130899173,0.055212400332444324,0.3653692961969783,4010,4010,4010,7.90569415042095e-09,4000.0,0.999998594146687
4011,4.767808589909691,0.0513161693470516,0.35427440479046063,4011,4011,4011,7.90569415042095e-09,4000.0,0.999998594146687
4012,4.76891688190517,0.04757688333298142,0.343407070372184,4012,4012,4012,7.90569415042095e-09,4000.0,0.999998594146687
4013,4.770021714910399,0.04399325002409462,0.33276740172315267,4013,4013,4013,7.90569415042095e-09,4000.0,0.999998594146687
4014,4.7711201729107415,0.040563901142969934,0.3223557676944811,4014,4014,4014,7.90569415042095e-09,4000.0,0.999998594146687
4015,4.772232047907892,0.03728739915777075,0.31217305009168506,4015,4015,4015,7.90569415042095e-09,4000.0,0.999998594146687
4016,4.773342463915469,0.03416224356825584,0.3022207910542708,4016,4016,4016,7.90569415042095e-09,4000.0,0.999998594146687
4017,4.774464838919812,0.031186876750734237,0.2925012195439353,4017,4017,4017,7.90569415042095e-09,4000.0,0.999998594146687
4018,4.775583004913642,0.028359689400679438,0.283017166534203,4018,4018,4018,7.90569415042095e-09,4000.0,0.999998594146687
4019,4.77670212990779,0.025679025615421895,0.27377190058392137,4019,4019,4019,7.90569415042095e-09,4000.0,0.999998594146687
4020,4.777823713913676,0.023143187657571035,0.26476893004371255,4020,4020,4020,7.90569415042095e-09,4000.0,0.999998594146687
4021,4.77894167190243,0.02075044043348796,0.25601182226277835,4021,4021,4021,7.90569415042095e-09,4000.0,0.999998594146687
4022,4.780052087910008,0.01849901571201277,0.24750408325100035,4022,4022,4022,7.90569415042095e-09,4000.0,0.999998594146687
4023,4.781185087907943,0.016387116098914283,0.23924912517656807,4023,4023,4023,7.90569415042095e-09,4000.0,0.999998594146687
4024,4.782336128904717,0.014412918774218079,0.23125032770250212,4024,4024,4024,7.90569415042095e-09,4000.0,0.999998594146687
4025,4.783451128896559,0.012574578994164,0.2235111774272789,4025,4025,4025,7.90569415042095e-09,4000.0,0.999998594146687
4026,4.784568211907754,0.010870233357703816,0.21603545246770406,4026,4026,4026,7.90569415042095e-09,4000.0,0.999998594146687
4027,4.785679211912793,0.00929800283895849,0.20882741017138934,4027,4027,4027,7.90569415042095e-09,4000.0,0.999998594146687
4028,4.786798211905989,0.007855995590972548,0.20189193669461936,4028,4028,4028,7.90569415042095e-09,4000.0,0.999998594146687
4029,4.787915586915915,0.006542309531065772,0.19523462695613664,4029,4029,4029,7.90569415042095e-09,4000.0,0.999998594146687
4030,4.789025920908898,0.005355034722663951,0.18886177937040577,4030,4030,4030,7.90569415042095e-09,4000.0,0.999998594146687
4031,4.790139795906725,0.00429225557154669,0.18278030750199228,4031,4031,4031,7.90569415042095e-09,4000.0,0.999998594146687
4032,4.7912541288969805,0.0033520528553609864,0.1769975858733179,4032,4032,4032,7.90569415042095e-09,4000.0,0.999998594146687
4033,4.792371545889182,0.0025325056040010198,0.1715212560387483,4033,4033,4033,7.90569415042095e-09,4000.0,0.999998594146687
4034,4.7934932548960205,0.0018316928455658374,0.16635901998430144,4034,4034,4034,7.90569415042095e-09,4000.0,0.999998594146687
4035,4.79461250489112,0.0012476952289245701,0.16151844143639996,4035,4035,4035,7.90569415042095e-09,4000.0,0.999998594146687
4036,4.795726838900009,0.0007785965303581681,0.15700676430212646,4036,4036,4036,7.90569415042095e-09,4000.0,0.999998594146687
4037,4.79683958888927,0.0004224850490477139,0.15283074503197325,4037,4037,4037,7.90569415042095e-09,4000.0,0.999998594146687
4038,4.7979574638884515,0.00017745489474639867,0.14899648618860986,4038,4038,4038,7.90569415042095e-09,4000.0,0.999998594146687
4039,4.799080296899774,4.16071708230858e-05,0.14550925495176334,4039,4039,4039,7.90569415042095e-09,4000.0,0.999998594146687
4040,4.800195546893519,1.305105668948063e-05,0.1423732738785377,4040,4040,4040,7.90569415042095e-09,4000.0,0.999998594146687
4041,4.801348712891922,8.990479491654063e-05,0.1395914809670428,4041,4041,4041,7.90569415042095e-09,4000.0,0.999998594146687
4042,4.802513628892484,0.0002702965895784453,0.13716526904599824,4042,4042,4042,7.90569415042095e-09,4000.0,0.999998594146687
4043,4.803646420899895,0.0005523654231225287,0.13509422682049607,4043,4043,4043,7.90569415042095e-09,4000.0,0.999998594146687
4044,4.804771128910943,0.0009342617991495861,0.13337591181138983,4044,4044,4044,7.90569415042095e-09,4000.0,0.999998594146687
4045,4.805889169903821,0.001414148417925632,0.13200568651784406,4045,4045,4045,7.90569415042095e-09,4000.0,0.999998594146687
4046,4.807008169897017,0.001990200790438947,0.13097664305302578,4046,4046,4046,7.90569415042095e-09,4000.0,0.999998594146687
4047,4.808134585895459,0.002660607795655066,0.13027962994953088,4047,4047,4047,7.90569415042095e-09,4000.0,0.999998594146687
4048,4.809261169895763,0.003423572184588442,0.12990338095093998,4048,4048,4048,7.90569415042095e-09,4000.0,0.999998594146687
4049,4.810367960890289,0.004277311034091136,0.12983473285227046,4049,4049,4049,7.90569415042095e-09,4000.0,0.999998594146687
4050,4.81148358588689,0.005220056152920704,0.13005891053075952,4050,4050,4050,7.90569415042095e-09,4000.0,0.999998594146687
4051,4.812653960892931,0.006250054442634595,0.13055985343021134,4051,4051,4051,7.90569415042095e-09,4000.0,0.999998594146687
4052,4.813768919906579,0.007365568216034386,0.13132055858116848,4052,4052,4052,7.90569415042095e-09,4000.0,0.999998594146687
4053,4.815013127910788,0.008564875476092635,0.1323234192764847,4053,4053,4053,7.90569415042095e-09,4000.0,0.999998594146687
4054,4.816146669909358,0.009846270158412178,0.1335505439315938,4054,4054,4054,7.90569415042095e-09,4000.0,0.999998594146687
4055,4.817275794906891,0.011208062340225073,0.13498404488014468,4055,4055,4055,7.90569415042095e-09,4000.0,0.999998594146687
4056,4.818389002903132,0.01264857841873843,0.13660629102477756,4056,4056,4056,7.90569415042095e-09,4000.0,0.999998594146687
4057,4.81951700290665,0.014166161261327494,0.13840012119348558,4057,4057,4057,7.90569415042095e-09,4000.0,0.999998594146687
4058,4.820634919902659,0.015759170329739045,0.14034901705474676,4058,4058,4058,7.90569415042095e-09,4000.0,0.999998594146687
4059,4.821752085903427,0.017425981780169297,0.1424372359646111,4059,4059,4059,7.90569415042095e-09,4000.0,0.999998594146687
4060,4.822913335898193,0.019164988540862567,0.14464990549151951,4060,4060,4060,7.90569415042095e-09,4000.0,0.999998594146687
4061,4.824024377900059,0.020974600368748694,0.14697308269995052,4061,4061,4061,7.90569415042095e-09,4000.0,0.999998594146687
4062,4.825145544906263,0.022853243886578757,0.1493937824723634,4062,4062,4062,7.90569415042095e-09,4000.0,0.999998594146687
4063,4.826362294901628,0.02479936260199528,0.15189998002817034,4063,4063,4063,7.90569415042095e-09,4000.0,0.999998594146687
4064,4.827569252898684,0.02681141690995041,0.15448059318323948,4064,4064,4064,7.90569415042095e-09,4000.0,0.999998594146687
4065,4.828690002905205,0.028887884079839485,0.15712544975259274,4065,4065,4065,7.90569415042095e-09,4000.0,0.999998594146687
4066,4.829798460908933,0.031027258228640938,0.15982524488951136,4066,4066,4066,7.90569415042095e-09,4000.0,0.999998594146687
4067,4.8309029609081335,0.03322805028125331,0.16257149227094442,4067,4067,4067,7.90569415042095e-09,4000.0,0.999998594146687
4068,4.832012710903655,0.035488787919110754,0.16535647207235338,4068,4068,4068,7.90569415042095e-09,4000.0,0.999998594146687
4069,4.833126085897675,0.03780801551805488,0.16817317780213586,4069,4069,4069,7.90569415042095e-09,4000.0,0.999998594146687
4070,4.834229835891165,0.04018429407635423,0.1710152633888728,4070,4070,4070,7.90569415042095e-09,4000.0,0.999998594146687
4071,4.835341127894935,0.04261620113369501,0.17387699145247895,4071,4071,4071,7.90569415042095e-09,4000.0,0.999998594146687
4072,4.836465585889528,0.04510233068191665,0.17675318341009189,4072,4072,4072,7.90569415042095e-09,4000.0,0.999998594146687
4073,4.837581044892431,0.047641293068224275,0.1796391719006976,4073,4073,4073,7.90569415042095e-09,4000.0,0.999998594146687
4074,4.838687586889137,0.050231714891572625,0.1825307558943723,4074,4074,4074,7.90569415042095e-09,4000.0,0.999998594146687
4075,4.83980166989204,0.05287223889287641,0.18542415874644663,4075,4075,4075,7.90569415042095e-09,4000.0,0.999998594146687
4076,4.840917836903827,0.05556152383965912,0.18831598933825394,4076,4076,4076,7.90569415042095e-09,4000.0,0.999998594146687
4077,4.8420425869117025,0.05829824440570799,0.19120320633048749,4077,4077,4077,7.90569415042095e-09,4000.0,0.999998594146687
4078,4.843208378908457,0.06108109104625845,0.19408308545070027,4078,4078,4078,7.90569415042095e-09,4000.0,0.999998594146687
4079,4.844325128913624,0.06390876986919038,0.19695318965859246,4079,4079,4079,7.90569415042095e-09,4000.0,0.999998594146687
4080,4.845438003903837,0.06678000250268175,0.19981134199037903,4080,4080,4080,7.90569415042095e-09,4000.0,0.999998594146687
4081,4.846542419894831,0.06969352595973377,0.2026556008701027,4081,4081,4081,7.90569415042095e-09,4000.0,0.999998594146687
4082,4.84765825390059,0.07264809249995241,0.2054842376824628,4082,4082,4082,7.90569415042095e-09,4000.0,0.999998594146687
4083,4.848766045892262,0.07564246948894651,0.20829571641926153,4083,4083,4083,7.90569415042095e-09,4000.0,0.999998594146687
4084,4.849866462885984,0.07867543925567742,0.21108867522808455,4084,4084,4084,7.90569415042095e-09,4000.0,0.999998594146687
4085,4.850970837884233,0.08174579894807284,0.21386190970589428,4085,4085,4085,7.90569415042095e-09,4000.0,0.999998594146687
4086,4.852073004876729,0.08485236038719339,0.21661435778943755,4086,4086,4086,7.90569415042095e-09,4000.0,0.999998594146687
4087,4.853182962877327,0.08799394992022017,0.21934508609956116,4087,4087,4087,7.90569415042095e-09,4000.0,0.999998594146687
4088,4.854287296882831,0.09116940827250979,0.22205327760410715,4088,4088,4088,7.90569415042095e-09,4000.0,0.999998594146687
4089,4.8553917968820315,0.09437759039894579,0.22473822047088146,4089,4089,4089,7.90569415042095e-09,4000.0,0.999998594146687
4090,4.856501754882629,0.0976173653347968,0.2273992979924695,4090,4090,4090,7.90569415042095e-09,4000.0,0.999998594146687
4091,4.857609504892025,0.10088761604627602,0.2300359794759498,4091,4091,4091,7.90569415042095e-09,4000.0,0.999998594146687
4092,4.858734296882176,0.1041872392809834,0.23264781200185025,4092,4092,4092,7.90569415042095e-09,4000.0,0.999998594146687
4093,4.859837796873762,0.1075151454183951,0.23523441296709516,4093,4093,4093,7.90569415042095e-09,4000.0,0.999998594146687
4094,4.860943963867612,0.1108702583205552,0.23779546333567775,4094,4094,4094,7.90569415042095e-09,4000.0,0.999998594146687
4095,4.862052838856471,0.11425151518310948,0.24033070152877953,4095,4095,4095,7.90569415042095e-09,4000.0,0.999998594146687
4096,4.8632032138702925,0.11765786638681196,0.24283991789207207,4096,4096,4096,7.90569415042095e-09,4000.0,0.999998594146687
4097,4.864309213880915,0.12108827534962208,0.24532294968361323,4097,4097,4097,7.90569415042095e-09,4000.0,0.999998594146687
4098,4.86542013088183,0.12454171837950316,0.24777967653161886,4098,4098,4098,7.90569415042095e-09,4000.0,0.999998594146687
4099,4.866525589881348,0.1280171845280195,0.25021001631538026,4099,4099,4099,7.90569415042095e-09,4000.0,0.999998594146687
4100,4.867629714892246,0.13151367544482578,0.2526139214286598,4100,4100,4100,7.90569415042095e-09,4000.0,0.999998594146687
4101,4.868779881886439,0.13503020523312936,0.2549913753876711,4101,4101,4101,7.90569415042095e-09,4000.0,0.999998594146687
4102,4.869893548893742,0.13856580030620322,0.2573423897511463,4102,4102,4102,7.90569415042095e-09,4000.0,0.999998594146687
4103,4.871027881890768,0.14211949924501616,0.25966700132213766,4103,4103,4103,7.90569415042095e-09,4000.0,0.999998594146687
4104,4.872161048886483,0.14569035265704455,0.26196526960516353,4104,4104,4104,7.90569415042095e-09,4000.0,0.999998594146687
4105,4.873272090888349,0.14927742303631908,0.2642372744944982,4105,4105,4105,7.90569415042095e-09,4000.0,0.999998594146687
4106,4.874376215884695,0.152879784624759,0.26648311417143516,4106,4106,4106,7.90569415042095e-09,4000.0,0.999998594146687
4107,4.875484840886202,0.15649652327483823,0.2687029031915111,4107,4107,4107,7.90569415042095e-09,4000.0,0.999998594146687
4108,4.876592381886439,0.16012673631362287,0.27089677074361534,4108,4108,4108,7.90569415042095e-09,4000.0,0.999998594146687
4109,4.8777022568829125,0.16376953240821684,0.2730648590649335,4109,4109,4109,7.90569415042095e-09,4000.0,0.999998594146687
4110,4.878903881879523,0.16742403143264667,0.27520732199756714,4110,4110,4110,7.90569415042095e-09,4000.0,0.999998594146687
4111,4.880102256880491,0.17108936433621202,0.27732432367393484,4111,4111,4111,7.90569415042095e-09,4000.0,0.999998594146687
4112,4.881235381879378,0.17476467301332815,0.27941603731896125,4112,4112,4112,7.90569415042095e-09,4000.0,0.999998594146687
4113,4.882357381880865,0.17844911017487738,0.2814826441587462,4113,4113,4113,7.90569415042095e-09,4000.0,0.999998594146687
4114,4.883486589867971,0.18214183922109092,0.2835243324260236,4114,4114,4114,7.90569415042095e-09,4000.0,0.999998594146687
4115,4.884590922869393,0.18584203411597108,0.28554129645379556,4115,4115,4115,7.90569415042095e-09,4000.0,0.999998594146687
4116,4.885700964878197,0.18954887926326974,0.28753373584913694,4116,4116,4116,7.90569415042095e-09,4000.0,0.999998594146687
4117,4.886798548875959,0.19326156938402939,0.28950185474034046,4117,4117,4117,7.90569415042095e-09,4000.0,0.999998594146687
4118,4.887946423870744,0.1969793093956943,0.2914458610908424,4118,4118,4118,7.90569415042095e-09,4000.0,0.999998594146687
4119,4.889129381859675,0.20070131429279814,0.29336596607404647,4119,4119,4119,7.90569415042095e-09,4000.0,0.999998594146687
4120,4.890242923851474,0.20442680902922816,0.29526238350356176,4120,4120,4120,7.90569415042095e-09,4000.0,0.999998594146687
4121,4.891358381864848,0.2081550284020693,0.29713532931455844,4121,4121,4121,7.90569415042095e-09,4000.0,0.999998594146687
4122,4.892466298857471,0.2118852169370261,0.298985021091345,4122,4122,4122,7.90569415042095e-09,4000.0,0.999998594146687
4123,4.893577714858111,0.21561662877542098,0.30081167763746564,4123,4123,4123,7.90569415042095e-09,4000.0,0.999998594146687
4124,4.894690006854944,0.219348527562764,0.30261551858454305,4124,4124,4124,7.90569415042095e-09,4000.0,0.999998594146687
4125,4.895837089861743,0.22308018633889065,0.30439676403662624,4125,4125,4125,7.90569415042095e-09,4000.0,0.999998594146687
4126,4.896982297854265,0.22681088742966032,0.30615563424708236,4126,4126,4126,7.90569415042095e-09,4000.0,0.999998594146687
4127,4.89808975586493,0.2305399223402088,0.3078923493251737,4127,4127,4127,7.90569415042095e-09,4000.0,0.999998594146687
